Date,Close,Open,High,Low,Volume
1996-01-24,4.3846,4.2308,4.3846,4.2308,12808000.0
1996-01-25,4.3077,4.3077,4.3846,4.3077,6922000.0
1996-01-26,4.0769,4.3077,4.3077,4.0769,2551000.0
1996-01-29,4.2308,4.1538,4.3077,4.1538,4796000.0
1996-01-30,4.2308,4.2308,4.3077,4.1538,5289000.0
1996-01-31,4.2308,4.2308,4.2308,4.1538,4196000.0
1996-02-01,4.2308,4.1538,4.3077,4.1538,2776000.0
1996-02-02,4.1538,4.2308,4.3077,4.0769,5505000.0
1996-02-05,4.1538,4.1538,4.2308,4.1538,2465000.0
1996-02-06,4.0769,4.1538,4.1538,4.0769,4416000.0
1996-02-07,4.0769,4.0769,4.1538,4.0769,7107000.0
1996-02-08,4.0769,4.0769,4.1538,4.0,4111000.0
1996-02-09,4.1538,4.1538,4.1538,4.0769,2988000.0
1996-02-12,4.1538,4.1538,4.1538,4.1538,2049000.0
1996-02-13,4.1538,4.1538,4.1538,4.0769,2645000.0
1996-02-14,4.0769,4.0769,4.1538,4.0769,1522000.0
1996-02-15,4.1538,4.0769,4.1538,4.0769,4171000.0
1996-02-16,4.1538,4.1538,4.1538,4.1538,1812000.0
1996-02-19,4.1538,4.1538,4.1538,4.0769,1122000.0
1996-02-20,4.1538,4.1538,4.1538,4.0769,1380000.0
1996-02-21,4.1538,4.1538,4.1538,4.1538,1457000.0
1996-02-22,4.1538,4.1538,4.1538,4.0769,2485000.0
1996-02-23,4.2308,4.2308,4.3077,4.1538,4154000.0
1996-02-26,4.3077,4.3077,4.3846,4.3077,3454000.0
1996-02-27,4.3077,4.3077,4.3077,4.2308,2652000.0
1996-02-28,4.2308,4.2308,4.3077,4.1538,1345000.0
1996-02-29,4.1538,4.2308,4.2308,4.1538,48000.0
1996-03-01,4.1538,4.1538,4.1538,4.1538,1961000.0
1996-03-04,4.1538,4.1538,4.1538,4.1538,1033000.0
1996-03-05,4.0769,4.1538,4.1538,4.0769,1699000.0
1996-03-06,4.0,4.0769,4.0769,4.0,1165000.0
1996-03-07,4.0,4.0769,4.0769,3.8462,3721000.0
1996-03-08,4.0,4.0,4.0,4.0,349000.0
1996-03-11,3.9231,3.9231,4.0,3.9231,598000.0
1996-03-12,4.0,4.0,4.0,4.0,2521000.0
