Date,Close,Open,High,Low,Volume
2011-12-28,4.7064,4.6018,4.7064,4.6018,1083800.0
2011-12-29,4.8633,4.7064,4.8633,4.6018,971500.0
2012-01-02,4.7064,4.6698,4.7953,4.6646,30300.0
2012-01-03,4.6907,4.6855,4.7064,4.6541,95600.0
2012-01-04,4.7169,4.7064,4.7483,4.7064,81600.0
2012-01-05,4.7326,4.7064,4.7692,4.7064,188700.0
2012-01-06,4.5809,4.7064,4.7064,4.4972,597400.0
2012-01-09,4.6018,4.5809,4.7587,4.5809,71200.0
2012-01-10,4.811,4.6018,4.811,4.6018,428000.0
2012-01-11,4.9574,4.7587,5.0202,4.7587,894200.0
2012-01-12,4.9679,4.9574,4.9679,4.8215,108100.0
2012-01-13,4.9574,4.9574,4.9574,4.9365,1593900.0
2012-01-16,5.0202,4.9627,5.1248,4.9574,695700.0
2012-01-17,5.1248,5.0411,5.2241,5.0411,1084000.0
2012-01-18,5.1823,5.1457,5.2503,5.1248,615800.0
2012-01-19,5.2294,5.1771,5.2712,5.1771,1343100.0
2012-01-20,5.2398,5.2032,5.2712,5.1823,634200.0
2012-01-24,5.1823,5.2712,5.2712,5.1771,370400.0
2012-01-25,5.1771,5.1823,5.1823,5.1771,160100.0
2012-01-26,5.1718,5.1823,5.2294,5.1718,376800.0
2012-01-27,5.3026,5.1771,5.313,5.1771,1103500.0
2012-01-30,5.2189,5.3026,5.3026,5.2084,98600.0
2012-01-31,5.1875,5.198,5.2503,5.1771,37600.0
2012-02-01,5.1771,5.2032,5.2294,5.1771,17200.0
2012-02-02,5.3549,5.2032,5.3549,5.2032,525300.0
2012-02-03,5.3339,5.3549,5.3549,5.3235,665900.0
2012-02-06,5.2921,5.3339,5.3444,5.2294,169300.0
2012-02-07,5.313,5.313,5.4908,5.2921,1734000.0
2012-02-08,5.3862,5.313,5.3862,5.313,30200.0
2012-02-09,5.3862,5.3862,5.3862,5.3339,184600.0
2012-02-10,5.4594,5.4385,5.4594,5.313,313200.0
2012-02-13,5.5327,5.4594,5.6477,5.4594,204500.0
2012-02-14,5.7523,5.5117,6.0138,5.5117,533900.0
2012-02-15,5.9719,6.0138,6.0138,5.7523,484000.0
2012-02-16,6.0661,5.9615,6.0661,5.7523,858300.0
2012-02-17,6.0138,6.1183,6.3798,5.8673,850100.0
2012-02-20,6.6936,6.0347,6.6936,6.0347,379000.0
2012-02-21,6.6413,6.6936,6.7459,6.5367,140300.0
2012-02-22,6.7772,6.6831,6.8714,6.5367,1123500.0
2012-02-23,6.6936,6.8086,6.9446,6.6936,389600.0
2012-02-24,6.5367,6.7459,6.7982,6.1706,921500.0
2012-02-27,6.589,6.5367,6.589,6.4321,1974300.0
2012-02-28,6.4739,6.6831,6.6831,6.4739,121900.0
2012-02-29,6.4739,6.4739,6.6831,6.4739,692200.0
2012-03-01,6.7877,6.5367,6.7877,6.4739,496500.0
2012-03-02,6.7772,6.6936,6.7772,6.6831,113800.0
2012-03-05,6.7459,6.7772,6.7772,6.7459,13900.0
2012-03-06,6.4739,6.7354,6.7354,6.4739,16600.0
2012-03-07,6.6936,6.4739,6.6936,6.338,202900.0
2012-03-08,6.6936,6.6936,6.6936,6.6413,68600.0
2012-03-09,6.7354,6.6831,6.7354,6.5367,64700.0
2012-03-12,6.5367,6.7354,6.7354,6.5367,523700.0
2012-03-13,6.5367,6.589,6.6413,6.5367,18800.0
2012-03-14,6.5367,6.5367,6.7459,6.5367,811900.0
2012-03-15,6.5994,6.5472,6.6413,6.4321,224700.0
2012-03-16,6.7459,6.6936,6.7563,6.5367,127400.0
2012-03-19,6.6936,6.7563,6.7563,6.6936,29700.0
2012-03-20,6.6831,6.5994,6.6936,6.5994,19800.0
2012-03-21,6.589,6.6413,6.7459,6.5367,150500.0
2012-03-22,7.1015,6.7459,7.2165,6.7459,6583200.0
2012-03-23,7.2165,7.3211,7.5826,7.1851,2047000.0
2012-03-26,7.3734,7.2165,7.478,7.2165,839100.0
2012-03-27,7.3734,7.3734,7.3734,7.1956,7052200.0
2012-03-28,7.5826,7.478,7.8231,7.3211,4564500.0
2012-03-29,7.6872,7.7394,7.8231,7.6349,715700.0
2012-03-30,7.729,7.6872,7.729,7.4257,829300.0
2012-04-02,7.7813,7.7394,7.8127,7.6872,971000.0
2012-04-03,7.7813,7.8127,7.8127,7.7499,530200.0
2012-04-04,7.7813,7.8231,7.8231,7.729,342600.0
2012-04-10,7.6139,7.7708,7.7708,7.5826,25300.0
2012-04-11,7.3211,7.5826,7.5826,7.2688,2436800.0
2012-04-12,7.5094,7.3211,7.6244,7.3211,150900.0
2012-04-13,7.6976,7.7708,7.7708,7.4884,22042000.0
2012-04-16,7.593,7.5303,7.6872,7.4884,4188900.0
2012-04-17,7.5826,7.593,7.6349,7.5826,390800.0
2012-04-18,7.6139,7.5826,7.6139,7.5512,35500.0
2012-04-19,8.0009,7.6244,8.0009,7.6244,3799400.0
2012-04-20,7.8649,8.0009,8.0009,7.8649,101300.0
2012-04-23,7.8649,7.8649,7.8649,7.8022,340800.0
2012-04-24,8.0218,7.8649,8.1055,7.844,84900.0
2012-04-25,7.9905,8.0114,8.1055,7.8963,169700.0
2012-04-26,7.9277,7.844,8.1055,7.844,98300.0
2012-04-27,8.0846,7.844,8.116,7.844,1773300.0
2012-04-30,8.367,8.1892,8.367,8.095,6531900.0
2012-05-02,8.8899,8.4193,9.0468,8.4193,274500.0
2012-05-03,8.733,8.9945,9.0468,8.4193,2178900.0
2012-05-04,8.8899,8.733,8.9317,8.733,1843200.0
2012-05-07,8.6284,8.8899,8.8899,8.367,710500.0
2012-05-08,8.9945,8.6389,9.0049,8.6389,349700.0
2012-05-09,9.0259,9.0049,9.0468,8.9422,52600.0
2012-05-10,8.8376,8.8899,8.8899,8.733,621900.0
2012-05-11,8.6807,8.8376,8.8794,8.6807,2204600.0
2012-05-14,8.733,8.6284,8.8794,8.6284,1372900.0
2012-05-15,8.733,8.6284,8.8794,8.6284,100900.0
2012-05-16,8.6598,8.7435,8.8376,8.2624,502400.0
2012-05-17,8.7539,8.7749,8.7749,8.5761,215400.0
2012-05-18,8.4193,8.8899,8.8899,8.3147,6648600.0
2012-05-21,8.733,8.7853,8.9213,8.6284,252700.0
2012-05-22,8.8376,8.8899,8.8899,8.6807,4159100.0
2012-05-23,8.8271,8.8899,8.8899,8.733,2522300.0
2012-05-24,8.7958,8.8167,8.8899,8.7749,55300.0
2012-05-25,8.8585,8.8899,8.8899,8.733,7400.0
2012-05-28,8.9213,8.7958,8.9213,8.7749,1337600.0
2012-05-29,8.8899,8.9422,8.9736,8.869,1944400.0
2012-05-30,9.0468,8.9945,9.4024,8.8899,2033500.0
2012-05-31,9.4024,9.1409,9.4651,9.0363,365800.0
2012-06-01,9.256,9.3605,9.3605,9.2037,23000.0
2012-06-04,9.1514,9.2455,9.256,9.1514,2200.0
2012-06-05,8.9422,8.9004,9.1514,8.8481,1803000.0
2012-06-06,9.3919,8.9422,9.4024,8.9422,66900.0
2012-06-07,9.3919,9.3919,9.4024,9.3919,53700.0
2012-06-08,9.2037,9.3919,9.3919,9.0468,441600.0
2012-06-11,9.0363,9.2037,9.2037,8.9108,12100.0
2012-06-13,8.9945,9.1514,9.4128,8.8376,344000.0
2012-06-14,9.0049,8.8899,9.1514,8.8899,232800.0
2012-06-15,8.8481,9.0468,9.0468,8.8376,28600.0
2012-06-18,9.1409,8.8899,9.2037,8.8899,116300.0
2012-06-19,9.1409,8.9004,9.1409,8.8899,1920400.0
2012-06-20,9.1305,9.1409,9.1409,8.9213,2400.0
2012-06-21,8.9945,8.9422,8.9945,8.8899,23500.0
2012-06-22,8.9945,8.9213,8.9945,8.8899,27500.0
2012-06-25,8.9945,8.9945,9.0468,8.984,10000.0
2012-06-26,8.8899,8.9945,8.9945,8.8899,234500.0
2012-06-27,9.0259,8.9422,9.0991,8.8899,291100.0
2012-06-28,9.0468,9.0468,9.1305,9.0363,28500.0
2012-06-29,9.1514,9.0886,9.1514,8.8899,359600.0
2012-07-02,9.0886,9.0991,9.0991,9.0886,3900.0
2012-07-03,9.1409,9.0886,9.1409,9.0886,65200.0
