Date,Close,Open,High,Low,Volume
1995-09-06,30.0,30.0,30.0,30.0,4500.0
1995-09-07,30.0,30.0,30.0,30.0,3300.0
1995-09-08,30.0,30.0,30.0,30.0,50500.0
1995-09-11,30.0,30.0,30.0,30.0,12100.0
1995-09-12,30.0,30.0,30.0,30.0,1000.0
1995-09-13,30.0,30.0,30.0,30.0,123000.0
1995-09-14,30.0,30.0,30.0,30.0,83100.0
1995-09-15,30.0,30.0,30.0,30.0,55200.0
1995-09-18,30.0,30.0,30.0,30.0,1600.0
1995-09-19,30.0,30.0,30.0,30.0,12400.0
1995-09-20,30.0,30.0,30.0,30.0,51800.0
1995-09-21,30.0,30.0,30.0,30.0,181500.0
1995-09-22,30.0,30.0,30.0,30.0,15900.0
1995-09-25,30.0,30.0,30.0,30.0,58000.0
1995-09-26,30.0,30.0,30.0,30.0,66900.0
1995-09-27,30.0,30.0,30.0,30.0,2500.0
1995-09-28,30.0,30.0,30.0,30.0,37200.0
1995-09-29,30.0,30.0,30.0,30.0,45900.0
1995-10-02,30.0,30.0,30.0,30.0,75400.0
1995-10-03,30.0,30.0,30.0,30.0,39000.0
1995-10-04,30.0,30.0,30.0,30.0,12300.0
1995-10-05,30.0,30.0,30.0,30.0,315500.0
1995-10-06,30.0,30.0,30.0,30.0,1100.0
1995-10-10,30.0,30.0,30.0,30.0,1600.0
1995-10-11,30.0,30.0,30.0,30.0,1700.0
1995-10-12,30.0,30.0,30.0,30.0,33900.0
1995-10-13,30.5,30.0,30.5,30.0,22400.0
1995-10-16,30.0,30.0,30.0,30.0,3000.0
1995-10-17,30.0,30.0,30.0,30.0,4600.0
1995-10-18,30.0,30.0,30.0,30.0,2100.0
1995-10-19,30.0,30.0,30.0,30.0,6200.0
1995-10-23,30.0,30.0,30.0,30.0,58700.0
1995-10-24,30.0,30.0,30.0,30.0,296200.0
1995-10-25,30.0,30.0,30.0,30.0,126700.0
1995-10-26,30.5,30.0,30.5,30.0,6500.0
1995-10-27,30.0,30.0,30.0,30.0,118800.0
1995-10-30,30.0,30.0,30.0,30.0,128300.0
1995-11-07,29.5,29.0,29.5,29.0,3000.0
1995-11-09,29.0,29.0,29.0,29.0,14900.0
1995-11-10,28.5,28.5,28.5,28.5,17100.0
1995-11-14,28.5,28.5,28.5,28.5,1000.0
1995-11-17,28.5,28.5,28.5,28.5,800.0
1995-11-20,28.0,28.0,28.0,28.0,1600.0
1995-11-21,28.0,20.0,28.0,20.0,1100.0
1995-11-22,23.0,23.0,23.0,23.0,1000.0
1995-11-23,25.0,24.0,25.0,24.0,25500.0
1995-11-24,25.0,25.0,25.0,25.0,200.0
1995-11-27,25.0,25.0,25.0,25.0,1900.0
