Date,Close,Open,High,Low,Volume
1990-08-28,1.1355,1.0322,1.1355,1.0322,20000.0
1990-08-29,1.3419,1.3419,1.3419,1.0838,8000.0
1990-08-30,1.2387,1.2387,1.2387,1.058,22000.0
1990-08-31,1.0838,1.1871,1.1871,1.0838,7000.0
1990-09-03,1.0838,1.2129,1.2129,1.0838,2000.0
1990-09-04,1.2387,1.2387,1.2387,1.0838,7000.0
1990-09-05,1.0838,1.2387,1.2387,1.0838,5000.0
1990-09-06,1.2129,1.2129,1.2129,1.0322,34000.0
1990-09-07,1.2129,1.2129,1.2129,1.0838,3000.0
1990-09-10,1.1871,1.1871,1.1871,1.0838,4000.0
1990-09-11,1.1355,1.1613,1.1613,1.0838,20000.0
1990-09-12,1.1355,1.1355,1.1355,1.1355,1000.0
1990-09-13,1.1355,1.1355,1.1355,1.0322,12000.0
1990-09-14,1.1355,1.1355,1.1355,1.058,4000.0
1990-09-17,1.1355,1.1355,1.1355,1.1355,1000.0
1990-09-18,1.058,1.1355,1.1355,1.0322,14000.0
1990-09-19,1.0838,1.058,1.0838,1.058,5000.0
1990-09-20,1.1355,1.1355,1.1355,1.1355,3000.0
1990-09-21,1.0838,1.058,1.0838,1.058,7000.0
1990-09-24,1.1355,1.1355,1.1355,1.1355,3000.0
1990-09-25,1.1096,1.1096,1.1096,1.1096,3000.0
1990-09-26,1.0322,1.0322,1.0322,1.0322,13000.0
1990-09-27,0.929,0.929,0.929,0.929,1000.0
1990-09-28,0.8258,1.0322,1.0322,0.8258,10000.0
1990-10-01,0.8774,1.058,1.058,0.8774,5000.0
1990-10-02,1.058,1.058,1.058,1.058,3000.0
1990-10-04,1.0219,1.0219,1.0219,1.0219,2000.0
1990-10-05,1.0322,1.0322,1.0322,1.0322,2000.0
1990-10-08,1.058,1.058,1.058,1.0322,4000.0
1990-10-09,1.058,1.058,1.058,1.058,3000.0
1990-10-10,1.1096,1.1096,1.1096,1.1096,2000.0
1990-10-11,1.0838,1.0838,1.0838,0.929,13000.0
1990-10-12,0.8258,1.058,1.058,0.8258,12000.0
1990-10-15,1.058,1.058,1.058,0.8258,7000.0
1990-10-16,0.929,1.0219,1.0219,0.929,11000.0
1990-10-17,1.0322,0.929,1.0322,0.929,14000.0
1990-10-18,0.8774,1.0219,1.0219,0.8774,13000.0
1990-10-19,0.929,0.929,0.929,0.929,3000.0
1990-10-22,1.0322,1.0322,1.0322,0.929,4000.0
1990-10-23,1.0838,1.0838,1.0838,0.929,10000.0
1990-10-25,1.0116,1.0322,1.0322,0.929,19000.0
1990-10-26,1.0116,1.0322,1.0322,0.929,7000.0
1990-10-29,1.0322,1.0322,1.0322,0.929,7000.0
1990-10-30,1.0322,1.0322,1.0322,1.0322,4000.0
1990-10-31,1.0322,1.0322,1.0322,1.0322,3000.0
1990-11-02,1.0219,1.0219,1.0219,1.0219,2000.0
1990-11-05,1.0322,1.0322,1.0322,1.0322,3000.0
1990-11-06,1.0322,1.0322,1.0322,0.929,20000.0
1990-11-07,1.0322,1.0322,1.0322,0.929,23000.0
1990-11-08,1.0219,1.0219,1.0219,1.0219,1000.0
1990-11-09,1.0322,1.0322,1.0322,0.929,11000.0
1990-11-12,1.0219,1.0219,1.0219,0.929,2000.0
1990-11-14,0.9084,0.9084,0.9084,0.9084,4000.0
1990-11-19,0.8774,0.8774,0.8774,0.8774,1000.0
1990-11-20,0.8774,0.8774,0.8774,0.8671,44000.0
1990-11-21,0.8774,0.8877,0.8877,0.8671,107000.0
1990-11-22,0.8568,1.0322,1.0322,0.8258,44000.0
1990-11-23,0.8568,1.0322,1.0322,0.8568,83000.0
1990-11-26,0.8568,0.8568,0.8568,0.8568,35000.0
1990-11-27,0.8568,0.8568,0.8671,0.8568,83000.0
1990-11-28,1.0322,0.8774,1.0322,0.8671,49000.0
1990-11-29,1.0322,0.8671,1.0322,0.8671,16000.0
1990-12-03,1.0322,1.0322,1.0322,1.0322,7000.0
1990-12-04,0.898,1.0322,1.0322,0.8774,8000.0
1990-12-05,0.8774,1.0322,1.0322,0.8464,159000.0
1990-12-06,0.898,1.0322,1.0322,0.8258,11000.0
1990-12-07,1.0322,1.0322,1.0322,0.8774,6000.0
1990-12-10,1.0322,1.0322,1.0322,0.929,10000.0
1990-12-12,1.0322,0.9187,1.0322,0.9187,26000.0
1990-12-13,0.929,0.929,0.929,0.929,1000.0
1990-12-14,0.929,0.929,0.929,0.929,10000.0
1990-12-17,0.8774,0.8774,0.8774,0.8774,52000.0
1990-12-18,0.8774,0.8774,0.8774,0.8774,1000.0
1990-12-19,0.8774,0.8774,0.8774,0.8774,5000.0
1990-12-21,0.8774,0.8774,0.8774,0.8774,3000.0
1990-12-24,0.8774,0.8774,0.8774,0.8774,3000.0
1990-12-26,1.0322,1.0322,1.0322,1.0322,2000.0
1990-12-27,1.0322,1.0322,1.0322,0.8774,4000.0
1990-12-28,1.0322,1.0322,1.0322,0.8774,3048000.0
1990-12-31,1.0322,1.0322,1.0322,0.8774,27000.0
1991-01-02,1.0322,1.0322,1.0322,1.0322,5000.0
1991-01-04,0.8774,0.8774,0.8774,0.8774,15000.0
1991-01-08,0.8774,0.8774,0.8774,0.8774,14000.0
1991-01-09,0.898,0.898,0.898,0.8774,12000.0
1991-01-14,0.8361,0.8361,0.8361,0.8361,1000.0
1991-01-16,0.8258,0.8258,0.8774,0.8258,15000.0
1991-01-21,1.058,1.0322,1.058,1.0322,2000.0
1991-01-23,0.929,0.929,0.929,0.929,3000.0
1991-01-24,0.929,0.929,0.929,0.8568,3000.0
1991-01-31,0.929,0.929,0.929,0.929,1000.0
1991-02-04,0.929,0.929,0.929,0.929,1000.0
1991-02-05,0.929,0.929,0.929,0.929,6000.0
1991-02-08,0.929,0.929,0.929,0.929,1000.0
1991-02-11,0.929,0.929,0.929,0.929,1000.0
1991-02-14,0.929,0.8774,0.929,0.8774,21000.0
1991-02-15,1.0322,1.0322,1.0322,1.0322,5000.0
1991-02-18,0.929,0.9806,0.9806,0.929,3000.0
1991-02-19,0.96,0.9497,0.96,0.9497,3000.0
1991-02-20,0.9806,0.9806,0.9806,0.9806,1000.0
1991-02-21,0.9497,0.9497,0.9497,0.9497,3000.0
1991-02-28,0.929,0.929,0.929,0.929,1000.0
1991-03-01,1.0322,1.0322,1.0322,1.0322,1000.0
1991-03-05,0.929,0.96,0.96,0.929,4000.0
1991-03-06,1.0322,0.8774,1.0322,0.8774,6000.0
1991-03-07,0.9806,0.9806,0.9806,0.9806,2000.0
1991-03-12,1.0322,0.8774,1.0322,0.8774,16000.0
1991-03-13,1.0322,1.0322,1.0322,1.0322,2000.0
1991-03-14,1.0322,0.8774,1.0322,0.8774,5000.0
1991-03-15,0.8774,0.8774,0.8774,0.8774,1000.0
1991-03-18,1.0322,1.0322,1.0322,1.0322,3000.0
1991-03-19,1.0322,1.0322,1.0322,1.0322,2000.0
1991-03-20,0.9806,1.0322,1.0322,0.8774,29000.0
1991-03-21,1.0322,0.8774,1.0322,0.8774,23000.0
1991-03-22,0.8774,1.0322,1.0322,0.8774,15000.0
1991-03-25,0.8877,1.0322,1.0322,0.8877,10000.0
1991-03-26,1.0322,1.0322,1.0322,0.9084,7000.0
1991-03-27,0.8774,1.0322,1.0322,0.8774,22000.0
1991-04-01,0.8774,1.0322,1.0322,0.8774,25000.0
1991-04-02,0.8774,0.8774,1.0322,0.8774,20000.0
1991-04-03,1.0322,1.0322,1.0322,1.0322,3000.0
1991-04-04,1.0322,1.0322,1.0322,0.8877,7000.0
1991-04-05,0.898,1.0322,1.0322,0.8774,56000.0
1991-04-08,1.0322,1.0322,1.0322,1.0322,2000.0
1991-04-10,1.0322,1.0322,1.0322,0.8671,3000.0
1991-04-11,0.8774,1.0322,1.058,0.8774,51000.0
1991-04-12,1.0322,1.058,1.0838,0.8774,46000.0
1991-04-15,1.0322,1.0838,1.0838,0.898,45000.0
1991-04-16,0.9806,1.0838,1.0838,0.929,39000.0
1991-04-17,1.0838,1.0838,1.0838,1.0013,8000.0
1991-04-18,1.0322,1.0838,1.0838,0.9806,26000.0
1991-04-19,1.0322,1.0838,1.0838,1.0116,153600.0
1991-04-22,1.0322,1.0838,1.0838,0.9806,12000.0
1991-04-23,1.0322,1.0838,1.0838,1.0116,51000.0
1991-04-24,1.0322,1.0838,1.0838,1.0219,27000.0
1991-04-25,1.0322,1.0838,1.0838,1.0322,16000.0
1991-04-26,1.0322,1.0838,1.0838,1.0322,20000.0
1991-04-29,1.0322,1.0838,1.0838,1.0322,26000.0
1991-04-30,1.0322,1.0838,1.1096,1.0322,16000.0
1991-05-02,1.0322,1.0838,1.1355,1.0322,17000.0
1991-05-03,1.0322,1.0838,1.1355,1.0322,24000.0
1991-05-06,1.0838,1.0838,1.1355,1.058,12000.0
1991-05-07,1.058,1.0838,1.1355,1.0322,13000.0
1991-05-08,1.0838,1.0838,1.1355,1.0838,48000.0
1991-05-09,1.0838,1.0838,1.1355,1.0838,10000.0
1991-05-10,1.1096,1.1096,1.1355,1.1096,6000.0
1991-05-13,1.1096,1.1355,1.1613,1.1096,17000.0
1991-05-14,1.1355,1.1355,1.1613,1.1355,6000.0
1991-05-15,1.1355,1.1613,1.1871,1.1355,22000.0
1991-05-16,1.1871,1.1355,1.1871,1.1355,21000.0
1991-05-17,1.1613,1.1613,1.2129,1.1613,20000.0
1991-05-20,1.1613,1.1613,1.2129,1.1613,31000.0
1991-05-21,1.1871,1.1871,1.2129,1.1871,11000.0
1991-05-22,1.1871,1.2129,1.2129,1.1871,18000.0
1991-05-23,1.1871,1.2129,1.2129,1.1871,16000.0
1991-05-24,1.1355,1.1871,1.2387,1.1355,50000.0
1991-05-27,1.1613,1.2129,1.2387,1.1613,20000.0
1991-05-28,1.1613,1.2129,1.2129,1.1613,10000.0
1991-05-29,1.1355,1.2129,1.2129,1.1355,6000.0
1991-05-30,1.1613,1.1613,1.2129,1.1613,9000.0
1991-05-31,1.1613,1.2129,1.2129,1.1613,8000.0
1991-06-03,1.1871,1.1871,1.2129,1.1871,7000.0
1991-06-04,1.1613,1.2129,1.2129,1.1613,35000.0
1991-06-05,1.1613,1.2129,1.2129,1.1613,26000.0
1991-06-06,1.2129,1.2129,1.2129,1.1613,15000.0
1991-06-07,1.1355,1.1871,1.2129,1.1355,19000.0
1991-06-10,1.1613,1.1871,1.2129,1.1355,31000.0
1991-06-11,1.1871,1.1871,1.1871,1.1355,22000.0
1991-06-13,1.1355,1.2129,1.2129,1.1355,22000.0
1991-06-14,1.1355,1.2129,1.2129,1.1355,9000.0
1991-06-17,1.1355,1.1871,1.1871,1.1355,8000.0
1991-06-18,1.1096,1.2129,1.2129,1.1096,24000.0
1991-06-19,1.1355,1.1871,1.1871,1.1355,9000.0
1991-06-20,1.1355,1.1871,1.1871,1.1096,29000.0
1991-06-21,1.1096,1.1871,1.1871,1.1096,15000.0
1991-06-24,1.0838,1.2129,1.2129,1.058,27000.0
1991-06-25,1.0838,1.2129,1.2129,1.0838,28000.0
1991-06-26,1.0838,1.2129,1.2129,1.0838,39000.0
1991-06-27,1.1871,1.2129,1.2129,1.1613,16000.0
1991-06-28,1.0838,1.1871,1.1871,1.0838,44000.0
1991-07-01,1.1096,1.2129,1.2129,1.0838,13000.0
1991-07-02,1.1355,1.2129,1.2129,1.1355,19000.0
1991-07-03,1.1355,1.2129,1.2129,1.1096,20000.0
1991-07-04,1.1355,1.2129,1.2129,1.1355,28000.0
1991-07-05,1.1355,1.2387,1.2387,1.1355,29000.0
1991-07-08,1.1355,1.2387,1.2387,1.1355,10000.0
1991-07-09,1.1613,1.2387,1.2387,1.1355,18000.0
1991-07-10,1.1355,1.2387,1.2387,1.1355,41000.0
1991-07-11,1.1355,1.2387,1.2387,1.1355,34000.0
1991-07-12,1.1096,1.2387,1.2387,1.1096,42000.0
1991-07-15,1.1355,1.2387,1.2387,1.1355,44000.0
1991-07-16,1.1355,1.2387,1.2387,1.1096,39000.0
1991-07-17,1.1355,1.2387,1.2387,1.1355,12000.0
1991-07-18,1.1613,1.2387,1.2387,1.1355,22000.0
1991-07-19,1.2387,1.3419,1.3419,1.1871,105000.0
1991-07-23,1.2903,1.3935,1.3935,1.2645,23000.0
1991-07-24,1.2645,1.3935,1.3935,1.2129,52000.0
1991-07-25,1.3216,1.6325,1.6325,1.1661,26000.0
1991-07-26,1.4771,1.6325,1.6325,1.2438,51000.0
1991-07-29,1.5937,1.5937,1.6325,1.306,23000.0
1991-07-30,1.5237,1.5548,1.5548,1.3993,47000.0
1991-07-31,1.5237,1.6325,1.6325,1.5082,16000.0
1991-08-01,1.4771,1.6714,1.6714,1.4771,9000.0
1991-08-02,1.4771,1.6325,1.6325,1.4771,38000.0
1991-08-05,1.5548,1.6325,1.6325,1.3993,39000.0
1991-08-06,1.4771,1.6325,1.6325,1.4771,48000.0
1991-08-07,1.3993,1.6714,1.6714,1.3993,66000.0
1991-08-08,1.3993,1.6714,1.6714,1.3993,28000.0
1991-08-09,1.3993,1.6325,1.6325,1.3993,16000.0
1991-08-12,1.3993,1.6325,1.6325,1.3993,33000.0
1991-08-13,1.3993,1.6325,1.6325,1.3216,23000.0
1991-08-14,1.3993,1.6325,1.6325,1.3993,10000.0
1991-08-15,1.3993,1.6325,1.6325,1.3993,32000.0
1991-08-16,1.3993,1.6325,1.6325,1.3993,79000.0
1991-08-19,1.3993,1.6325,1.6325,1.3838,21000.0
1991-08-20,1.3993,1.5548,1.6325,1.3838,25000.0
1991-08-21,1.3993,1.5548,1.6325,1.3993,25000.0
1991-08-22,1.3993,1.6325,1.6325,1.3993,31000.0
1991-08-23,1.3993,1.6325,1.6325,1.3993,62000.0
1991-08-26,1.3993,1.6325,1.6714,1.3993,30000.0
1991-08-27,1.3993,1.6714,1.6714,1.3993,22000.0
1991-08-28,1.3993,1.6714,1.6714,1.3838,29000.0
1991-08-29,1.3993,1.5548,1.6325,1.3993,15000.0
1991-08-30,1.3838,1.6714,1.6714,1.3838,47000.0
1991-09-02,1.3993,1.6714,1.6714,1.3993,20000.0
1991-09-03,1.5548,1.4771,1.6714,1.3838,25000.0
1991-09-04,1.3993,1.6714,1.6714,1.2438,18000.0
1991-09-05,1.3993,1.6714,1.6714,1.3993,21000.0
1991-09-06,1.3993,1.6714,1.6714,1.3993,81000.0
1991-09-09,1.4149,1.6714,1.6714,1.4149,22000.0
1991-09-10,1.4615,1.6714,1.6714,1.3993,19000.0
1991-09-11,1.4615,1.6714,1.6714,1.3993,22000.0
1991-09-12,1.3993,1.6714,1.6714,1.3993,26000.0
1991-09-13,1.4149,1.6714,1.6714,1.3993,27000.0
1991-09-16,1.4304,1.6714,1.6714,1.3993,24000.0
1991-09-17,1.4304,1.6714,1.6714,1.4149,15000.0
1991-09-18,1.4615,1.6714,1.6714,1.4304,32000.0
1991-09-19,1.446,1.6714,1.6714,1.4304,15000.0
1991-09-20,1.4771,1.6714,1.7103,1.4304,43000.0
1991-09-23,1.4615,1.7103,1.7103,1.4304,48000.0
1991-09-24,1.4304,1.7103,1.7103,1.4304,48000.0
1991-09-25,1.446,1.7103,1.7103,1.3993,48000.0
1991-09-26,1.4149,1.5548,1.7103,1.4149,14000.0
1991-09-27,1.5082,1.5082,1.7103,1.3993,18000.0
1991-09-30,1.3993,1.3993,1.6714,1.3993,26000.0
1991-10-01,1.3993,1.5548,1.5548,1.3993,28000.0
1991-10-02,1.3993,1.5548,1.5548,1.3838,32000.0
1991-10-03,1.3993,1.5548,1.5548,1.3993,29000.0
1991-10-04,1.3993,1.5548,1.5548,1.3682,15000.0
1991-10-07,1.3993,1.5548,1.5548,1.3682,49000.0
1991-10-08,1.3682,1.5548,1.5548,1.3682,30000.0
1991-10-09,1.3682,1.5548,1.5548,1.3682,33000.0
1991-10-10,1.3993,1.5548,1.5548,1.3216,20000.0
1991-10-11,1.3682,1.5548,1.5548,1.3371,13000.0
1991-10-14,1.5548,1.5548,1.5548,1.3682,17000.0
1991-10-15,1.5548,1.3838,1.5548,1.3371,26000.0
1991-10-16,1.3838,1.5548,1.5548,1.3682,27000.0
1991-10-17,1.3527,1.5548,1.5548,1.3371,38000.0
1991-10-18,1.3216,1.5548,1.5548,1.3216,23000.0
1991-10-21,1.3682,1.5548,1.5548,1.3371,40000.0
1991-10-22,1.3216,1.5548,1.5548,1.3216,31000.0
1991-10-23,1.3682,1.5548,1.5548,1.3216,14000.0
1991-10-24,1.3682,1.5548,1.5548,1.3216,35000.0
1991-10-25,1.3216,1.5548,1.5548,1.3216,41000.0
1991-10-28,1.306,1.5548,1.5548,1.306,37000.0
1991-10-29,1.3216,1.5548,1.5548,1.306,23000.0
1991-10-30,1.306,1.5548,1.5548,1.2905,33000.0
1991-10-31,1.306,1.5548,1.5548,1.2594,13000.0
1991-11-04,1.306,1.5548,1.5548,1.2749,20000.0
1991-11-05,1.2749,1.5548,1.5548,1.2749,24000.0
1991-11-06,1.2594,1.5548,1.5548,1.2438,28000.0
1991-11-07,1.2905,1.5548,1.5548,1.2438,43000.0
1991-11-08,1.2749,1.5548,1.5548,1.2438,20000.0
1991-11-11,1.2749,1.5548,1.5548,1.2749,46000.0
1991-11-12,1.2749,1.5548,1.5548,1.2749,35000.0
1991-11-13,1.2749,1.5548,1.5548,1.2749,43000.0
1991-11-14,1.5548,1.5548,1.5548,1.2749,20000.0
1991-11-15,1.2749,1.5548,1.5548,1.2594,22000.0
1991-11-18,1.306,1.5548,1.5548,1.2594,80000.0
1991-11-19,1.2594,1.5548,1.5548,1.2594,276000.0
1991-11-20,1.2438,1.5548,1.5548,1.2438,36000.0
1991-11-21,1.5548,1.5548,1.5548,1.2438,17000.0
1991-11-22,1.2749,1.5548,1.5548,1.2438,37000.0
1991-11-25,1.5548,1.5548,1.5548,1.2438,18000.0
1991-11-26,1.2438,1.5548,1.5548,1.2438,24000.0
1991-11-27,1.5548,1.5548,1.5548,1.2283,25000.0
1991-11-28,1.2438,1.5548,1.5548,1.2438,16000.0
1991-11-29,1.2438,1.5548,1.5548,1.2283,25000.0
1991-12-02,1.3216,1.5548,1.5548,1.1661,51000.0
1991-12-03,1.2749,1.5548,1.5548,1.2438,56000.0
1991-12-04,1.2438,1.5548,1.5548,1.2438,9000.0
1991-12-05,1.2438,1.5548,1.5548,1.2438,19000.0
1991-12-06,1.2438,1.5548,1.5548,1.2438,25000.0
1991-12-09,1.2438,1.5548,1.5548,1.2128,32000.0
1991-12-10,1.2438,1.5548,1.5548,1.2438,14000.0
1991-12-11,1.2438,1.5548,1.5548,1.2438,20000.0
1991-12-12,1.5548,1.5548,1.5548,1.2438,24000.0
1991-12-13,1.2749,1.5548,1.5548,1.2594,24000.0
1991-12-16,1.2749,1.5548,1.5548,1.2749,15000.0
1991-12-17,1.3216,1.5548,1.5548,1.2438,36000.0
1991-12-18,1.2905,1.5548,1.5548,1.2594,17000.0
1991-12-19,1.2594,1.5548,1.5548,1.2438,54000.0
1991-12-20,1.2749,1.5548,1.5548,1.2594,15000.0
1991-12-23,1.2749,1.5548,1.5548,1.2594,19000.0
1991-12-24,1.2749,1.5548,1.5548,1.2749,14000.0
1991-12-26,1.2749,1.5548,1.5548,1.2749,28000.0
1991-12-27,1.2749,1.5548,1.5548,1.2749,34000.0
1992-01-02,1.2749,1.5548,1.5548,1.2749,26000.0
1992-01-03,1.2749,1.5548,1.5548,1.2128,30000.0
1992-01-06,1.2438,1.5548,1.5548,1.2438,40000.0
1992-01-07,1.2749,1.5548,1.5548,1.2438,46000.0
1992-01-08,1.2438,1.5548,1.5548,1.1661,42000.0
1992-01-09,1.2438,1.5548,1.5548,1.2438,8000.0
1992-01-10,1.1972,1.1972,1.5548,1.1972,18000.0
1992-01-13,1.2594,1.5548,1.5548,1.2594,6000.0
1992-01-14,1.2749,1.5548,1.5548,1.1661,31000.0
1992-01-15,1.2438,1.1972,1.5548,1.1972,34000.0
1992-01-16,1.2594,1.5548,1.5548,1.2438,9000.0
1992-01-17,1.2438,1.5548,1.5548,1.2438,24000.0
1992-01-20,1.2438,1.5548,1.5548,1.2438,19000.0
1992-01-21,1.1817,1.5548,1.5548,1.1817,45000.0
1992-01-22,1.3993,1.5548,1.5548,1.1817,35000.0
1992-01-23,1.2438,1.5548,1.5548,1.2438,33000.0
1992-01-24,1.2283,1.5548,1.5548,1.2128,47000.0
1992-01-27,1.2438,1.5548,1.5548,1.2438,95000.0
1992-01-28,1.2438,1.5548,1.5548,1.2438,40000.0
1992-01-29,1.2438,1.5548,1.5548,1.1972,39000.0
1992-01-30,1.2438,1.5548,1.5548,1.2438,12000.0
1992-01-31,1.2438,1.5548,1.5548,1.2438,41000.0
1992-02-03,1.2749,1.5548,1.5548,1.2128,37000.0
1992-02-04,1.2438,1.5548,1.5548,1.2438,36000.0
1992-02-05,1.2749,1.5548,1.5548,1.2438,18000.0
1992-02-06,1.2749,1.5548,1.5548,1.2438,17000.0
1992-02-07,1.2594,1.5548,1.5548,1.2438,27000.0
1992-02-10,1.2438,1.5548,1.5548,1.2128,54000.0
1992-02-11,1.2438,1.5548,1.5548,1.2438,11000.0
1992-02-12,1.2438,1.5548,1.5548,1.2438,20000.0
1992-02-13,1.2438,1.5548,1.5548,1.2283,24000.0
1992-02-14,1.2438,1.5548,1.5548,1.2128,11000.0
1992-02-17,1.5548,1.5548,1.5548,1.2283,22000.0
1992-02-18,1.2438,1.5548,1.5548,1.2128,23000.0
1992-02-19,1.2438,1.5548,1.5548,1.1661,44000.0
1992-02-20,1.2283,1.1661,1.2283,1.1661,24000.0
1992-02-21,1.1817,1.2283,1.2283,1.1817,18000.0
1992-02-24,1.2128,1.2128,1.2128,1.2128,7000.0
1992-02-25,1.1972,1.1972,1.1972,1.1972,3000.0
1992-02-28,1.135,1.1661,1.1661,1.135,3000.0
1992-03-02,1.135,1.135,1.135,1.135,1000.0
1992-03-03,1.135,1.135,1.135,1.1195,5000.0
1992-03-05,1.0884,1.0884,1.0884,1.0884,6000.0
