Date,Close,Open,High,Low,Volume
2013-08-30,12.2667,11.7333,12.3467,11.7333,98100.0
2013-09-02,13.0133,12.3733,13.0133,12.2667,30800.0
2013-09-03,12.32,12.2933,12.32,12.2933,3600.0
2013-09-04,12.2667,12.48,12.48,12.2667,17000.0
2013-09-05,12.2667,12.2667,12.2667,12.2667,25900.0
2013-09-06,12.1333,12.2667,12.2667,12.1333,564800.0
2013-09-09,12.16,12.2667,12.2667,12.1067,3300.0
2013-09-10,12.2667,12.2667,12.2667,12.2667,49200.0
2013-09-11,12.2133,12.2933,12.5333,12.2133,270900.0
2013-09-12,12.1067,12.1867,12.1867,12.0,28600.0
2013-09-13,12.0267,12.1067,12.2133,12.0267,16600.0
2013-09-16,12.1067,12.0533,12.1333,12.0533,34800.0
2013-09-17,12.24,12.2133,12.5067,12.2133,1026500.0
2013-09-18,12.64,12.2667,12.6667,12.2667,2067300.0
2013-09-19,12.72,12.8,13.0667,12.64,429200.0
2013-09-20,12.8,12.7467,12.8,12.64,343600.0
2013-09-23,12.6933,12.8,12.8,12.6933,19700.0
2013-09-24,12.64,12.6933,12.6933,12.64,38700.0
2013-09-25,12.8,12.6933,12.9333,12.6933,137100.0
2013-09-26,12.8267,12.8,12.9333,12.8,174200.0
2013-09-27,12.8533,12.8533,12.9333,12.8533,37100.0
2013-09-30,12.88,12.88,12.96,12.8533,229700.0
2013-10-01,12.8533,12.96,12.96,12.8533,173100.0
2013-10-02,13.0667,12.96,13.3067,12.8533,76700.0
2013-10-03,12.8533,13.0667,13.0667,12.8533,35000.0
2013-10-04,12.88,12.8533,12.9067,12.8533,155100.0
2013-10-07,13.0133,12.88,13.0667,12.88,5100.0
2013-10-08,13.0133,13.2267,13.2267,13.0133,286900.0
2013-10-09,13.0133,13.0133,13.0133,12.96,499000.0
2013-10-10,13.0667,12.88,13.0667,12.8,101600.0
2013-10-11,12.9333,13.3067,13.3067,12.88,197600.0
2013-10-14,12.8267,12.96,12.96,12.8267,67400.0
2013-10-16,12.9067,13.0667,13.0933,12.9067,19300.0
2013-10-17,12.8267,12.9067,12.9067,12.8267,23600.0
2013-10-18,12.8267,12.9333,12.9333,12.8,73900.0
2013-10-21,12.8533,12.8,12.8533,12.8,10100.0
2013-10-22,12.8533,12.8533,12.88,12.8533,21600.0
2013-10-23,12.8267,13.0667,13.0667,12.8267,133600.0
2013-10-24,12.8267,12.8267,12.8267,12.8,135000.0
2013-10-25,12.8533,12.8,12.8533,12.8,64100.0
2013-10-29,12.8,12.8533,12.8533,12.8,153700.0
2013-10-30,12.8533,12.8,12.8533,12.8,22700.0
2013-10-31,12.96,12.8,12.96,12.8,1149700.0
2013-11-04,13.0133,12.8533,13.0133,12.8533,15600.0
2013-11-05,13.0133,13.0133,13.0133,12.9067,5800.0
2013-11-06,12.8267,12.8267,12.8533,12.8,296100.0
2013-11-07,12.9067,12.8,12.9067,12.8,11100.0
2013-11-08,12.8267,12.8,12.8267,12.8,28000.0
2013-11-11,12.8,12.8,12.8533,12.7733,797200.0
2013-11-12,12.7467,12.8,12.8533,12.7467,987400.0
2013-11-13,12.6667,12.8,12.8,12.6667,91300.0
2013-11-14,12.8,12.9333,12.9333,12.6667,62000.0
2013-11-15,12.7733,12.8267,12.8267,12.7733,295600.0
2013-11-18,12.8,12.8,12.8,12.8,1700.0
2013-11-19,12.6667,12.6667,12.8,12.5867,17200.0
2013-11-20,12.8,12.6133,12.9333,12.6133,7600.0
2013-11-21,12.64,12.6133,12.8,12.5867,35900.0
2013-11-22,12.64,12.6933,12.6933,12.64,13400.0
2013-11-25,12.6933,12.2667,12.6933,12.2667,5500.0
2013-11-26,12.2667,12.6933,12.7467,12.2667,87600.0
2013-11-27,12.2933,12.2667,12.3467,12.2667,111800.0
2013-11-28,12.4267,12.4267,12.4267,12.4267,1000.0
2013-11-29,12.9867,12.5333,12.9867,12.5333,79500.0
2013-12-02,13.1467,12.9867,13.1733,12.96,39900.0
2013-12-03,13.12,13.1467,13.1733,13.0667,13000.0
2013-12-04,12.9867,13.12,13.3067,12.96,115400.0
2013-12-05,13.1733,12.9867,13.1733,12.96,6100.0
2013-12-06,13.1733,12.8267,13.1733,12.8,61600.0
2013-12-09,13.12,13.1733,13.1733,12.8,5000.0
2013-12-10,12.7467,12.8,12.8,12.7467,20400.0
2013-12-11,12.2933,12.72,12.72,12.2933,7800.0
2013-12-12,12.2667,12.2933,12.2933,12.2667,3600.0
2013-12-13,12.2667,12.2933,12.2933,12.16,226900.0
2013-12-16,11.52,12.2667,12.2667,11.52,59500.0
2013-12-17,12.2133,12.24,12.24,12.2133,2200.0
2013-12-18,12.2667,12.2133,12.2667,12.2133,8500.0
2013-12-19,11.7333,12.24,12.24,11.7333,1300.0
2013-12-20,12.0,11.84,12.0,11.7333,3200.0
2013-12-23,11.84,12.0,12.0,11.84,9800.0
2013-12-26,11.8933,11.8933,12.0,11.8933,21300.0
2013-12-27,11.7067,11.8933,12.16,11.7067,30000.0
2014-01-02,12.24,11.68,12.24,11.68,34400.0
2014-01-03,12.24,12.1333,12.24,12.1333,18700.0
2014-01-06,12.4533,12.2667,12.4533,12.2667,1600.0
2014-01-07,12.0,11.9467,12.4533,11.7067,7300.0
2014-01-08,12.48,12.0,12.48,12.0,17700.0
2014-01-09,12.0,12.4267,12.4267,12.0,18500.0
2014-01-10,12.16,12.16,12.16,12.16,15400.0
2014-01-13,12.0,12.0,12.0533,12.0,18300.0
2014-01-14,12.2667,12.2133,12.2667,12.2133,120000.0
2014-01-15,12.2667,12.2667,12.2667,12.16,43000.0
2014-01-16,12.2667,12.3733,12.3733,12.2667,119600.0
2014-01-17,12.2933,12.4267,12.4267,12.2667,105600.0
2014-01-20,12.4267,12.32,12.4267,12.2933,86900.0
2014-01-21,12.4533,12.4267,12.4533,12.4267,37900.0
2014-01-22,12.5333,12.4533,12.5333,12.4533,130400.0
2014-01-23,12.56,12.5333,12.5867,12.5333,19500.0
2014-01-24,12.5333,12.64,12.64,12.5067,18800.0
2014-01-27,12.5333,12.2667,12.5333,12.2667,2100.0
2014-01-28,12.64,12.3467,12.64,12.32,10100.0
2014-01-29,12.64,12.5333,12.64,12.5333,14200.0
2014-01-30,12.32,12.6933,12.6933,12.32,20600.0
2014-02-03,12.5867,12.5867,12.5867,12.5867,4000.0
2014-02-04,12.2933,12.2667,12.3733,12.2667,10200.0
2014-02-05,12.2667,12.2933,12.2933,12.2667,10600.0
2014-02-06,12.2933,12.2933,12.2933,12.2933,9200.0
2014-02-07,12.4,12.3733,12.4,12.3733,7000.0
2014-02-10,12.4533,12.4533,12.48,12.4533,2200.0
2014-02-11,12.5867,12.5333,12.5867,12.5333,14700.0
2014-02-12,12.48,12.4267,12.6933,12.4267,105500.0
2014-02-13,12.4267,12.4267,12.4267,12.3733,3200.0
2014-02-14,12.48,12.5333,12.5333,12.4533,1000.0
2014-02-17,12.2667,12.4533,12.4533,12.2667,28300.0
2014-02-18,12.3733,12.2933,12.3733,12.2667,55100.0
2014-02-19,12.8,12.4533,12.8,12.4267,680100.0
2014-02-20,12.64,12.8,12.8,12.64,64500.0
2014-02-21,12.64,12.64,12.64,12.64,95500.0
2014-02-24,12.3733,12.48,12.48,12.2667,79400.0
2014-02-25,12.3467,12.4267,12.4267,12.3467,71000.0
2014-02-26,12.7733,12.3467,12.7733,12.32,35600.0
2014-02-27,12.5333,12.5333,12.5333,12.5333,1000.0
2014-02-28,12.4267,12.3467,12.6933,12.3467,111500.0
2014-03-03,12.48,12.8,12.8,12.4267,8200.0
2014-03-04,12.4267,12.3733,12.4267,12.3733,26600.0
2014-03-05,12.5333,12.4267,12.6933,12.4267,10000.0
2014-03-06,12.64,12.8,12.8,12.5333,26900.0
2014-03-07,12.48,12.5867,12.5867,12.48,24000.0
2014-03-10,12.4267,12.4267,12.48,12.4267,94300.0
2014-03-11,12.6133,12.6667,12.6667,12.56,82300.0
2014-03-12,12.6133,12.6133,12.6133,12.6133,300.0
2014-03-13,12.6933,12.6133,12.6933,12.6133,22300.0
2014-03-14,12.5867,12.5867,12.5867,12.56,29900.0
2014-03-17,12.32,12.5333,12.5333,12.32,35200.0
2014-03-18,12.4267,12.4267,12.72,12.3733,142300.0
2014-03-19,12.3467,12.4267,12.4267,12.3467,98600.0
2014-03-20,12.4533,12.3467,12.48,12.3467,66200.0
2014-03-21,12.4533,12.4533,12.4533,12.4533,32900.0
2014-03-24,12.32,12.4267,12.4533,12.32,91300.0
2014-03-25,12.32,12.32,12.4,12.2667,170000.0
2014-03-26,12.32,12.3467,12.3467,12.2667,159900.0
2014-03-27,12.2667,12.3467,12.3467,12.2667,68100.0
2014-03-28,12.2667,12.2667,12.32,12.2667,247200.0
2014-03-31,12.2667,12.2667,12.2933,12.2667,204300.0
2014-04-01,12.2933,12.2667,12.3467,12.2667,55500.0
2014-04-02,12.32,12.32,12.3467,12.2933,62000.0
2014-04-03,12.3467,12.3467,12.3467,12.2933,114400.0
2014-04-04,12.4,12.3467,12.4,12.3467,39200.0
2014-04-07,12.2933,12.3467,12.3467,12.2933,85500.0
2014-04-08,12.2667,12.32,12.3733,12.2667,95500.0
2014-04-10,12.5867,12.2667,12.64,12.2667,137000.0
2014-04-11,12.4267,12.4267,12.5333,12.4267,47600.0
2014-04-14,12.4533,12.4533,12.4533,12.4533,2100.0
2014-04-15,12.48,12.5867,12.5867,12.48,14700.0
2014-04-16,12.5867,12.5333,12.5867,12.48,97000.0
2014-04-21,12.7467,12.5333,12.7733,12.5333,43600.0
2014-04-22,12.8533,12.8,13.1467,12.8,121600.0
2014-04-23,13.1733,12.96,13.28,12.96,242500.0
2014-04-24,13.12,13.12,13.12,13.0133,70000.0
2014-04-25,12.48,13.0133,13.0133,12.2667,213700.0
2014-04-28,12.5067,12.8,13.1733,12.5067,25000.0
2014-04-29,12.4267,12.5067,12.5067,12.2933,37300.0
2014-04-30,12.5867,12.48,12.7733,12.48,90000.0
2014-05-02,12.9067,12.7733,12.9867,12.7733,69700.0
2014-05-05,12.96,12.9067,12.96,12.9067,54300.0
2014-05-06,13.2,13.0933,13.6,13.0667,540800.0
2014-05-07,13.28,13.3067,13.3333,13.12,390900.0
2014-05-08,13.3333,13.44,13.6,13.3067,129100.0
2014-05-09,13.36,13.6,13.8667,13.36,150800.0
2014-05-12,13.28,13.3867,13.3867,13.28,182200.0
2014-05-13,13.12,13.2533,13.2533,13.0667,31500.0
2014-05-14,13.0667,13.12,13.2267,13.0667,73500.0
2014-05-15,12.8,13.0667,13.0667,12.8,144900.0
2014-05-16,12.8,12.8,12.88,12.5333,19300.0
2014-05-19,12.64,12.9867,12.9867,12.5867,66200.0
2014-05-20,12.64,12.64,12.8,12.5867,21800.0
2014-05-21,12.48,12.5867,12.64,12.48,76900.0
2014-05-22,12.5333,12.48,12.5333,12.48,11000.0
2014-05-23,12.7467,12.7733,12.9333,12.6933,85000.0
2014-05-26,12.7733,12.7467,12.7733,12.7467,6400.0
2014-05-27,12.8,12.7733,12.8,12.72,223800.0
2014-05-28,12.96,12.7733,12.96,12.7733,25600.0
2014-05-29,12.8533,12.8533,12.9067,12.8533,109300.0
2014-05-30,12.8533,12.8533,12.8533,12.8,50300.0
2014-06-02,12.8,12.8,12.8,12.72,16300.0
2014-06-03,12.64,12.8,12.8,12.64,40100.0
2014-06-04,12.6133,12.56,12.7733,12.5333,27400.0
2014-06-05,12.8,12.8,12.8,12.6933,152700.0
2014-06-06,12.8533,12.8,12.8533,12.8,34300.0
2014-06-09,12.7733,12.8,12.8,12.7733,26600.0
2014-06-10,12.8533,12.8,12.8533,12.8,70000.0
2014-06-11,12.9067,12.9067,12.96,12.9067,29000.0
2014-06-13,12.8,12.96,12.96,12.7733,9400.0
2014-06-16,12.8,12.8,12.8,12.7467,40900.0
2014-06-17,12.72,12.7733,12.8,12.6133,56300.0
2014-06-18,12.64,12.64,12.6667,12.64,5100.0
2014-06-19,12.8,12.64,12.9067,12.64,38600.0
2014-06-20,12.8,12.96,12.96,12.8,137800.0
2014-06-23,12.9867,12.9067,13.0667,12.9067,1083700.0
2014-06-24,15.1467,13.0133,15.9733,13.0133,2052000.0
2014-06-25,15.0667,15.04,15.4133,14.56,1029900.0
2014-06-26,16.1867,15.0933,16.2667,15.0933,1348100.0
2014-06-27,15.5467,16.08,16.08,15.5467,414600.0
2014-06-30,15.4133,15.0667,15.52,15.0667,75800.0
2014-07-01,15.3067,15.7067,15.8667,15.3067,216300.0
2014-07-02,15.3333,15.4667,15.4667,15.2533,82300.0
2014-07-03,15.5733,15.3067,15.5733,15.3067,108800.0
2014-07-04,15.4667,15.7333,15.7333,15.4667,88500.0
2014-07-07,15.36,15.4933,15.7333,15.36,114200.0
2014-07-08,15.44,15.4133,15.5733,15.3867,88100.0
2014-07-09,15.4667,15.44,15.4667,15.44,66200.0
2014-07-10,15.5467,15.4667,15.9467,15.4667,159400.0
2014-07-11,15.3333,15.7067,15.7867,15.3333,297000.0
2014-07-14,15.5333,15.3333,15.9,15.3333,584700.0
2014-07-15,15.5667,15.4333,15.5667,15.4,94900.0
2014-07-17,15.5667,15.6667,15.8,15.5667,92300.0
2014-07-18,15.5667,15.5667,15.6667,15.5667,77600.0
2014-07-21,15.5333,15.6667,15.6667,15.4,68000.0
2014-07-22,15.4333,15.4,15.6333,15.3667,39200.0
2014-07-23,15.6,15.4667,15.6,15.4667,38700.0
2014-07-24,15.4,15.8,15.8,15.4,1900.0
2014-07-25,15.4333,15.4333,15.4333,15.4333,8500.0
2014-07-28,15.4,15.4,15.4333,15.4,21600.0
2014-07-30,15.6667,15.6667,15.7667,15.4333,70600.0
2014-07-31,15.4667,15.7333,15.7333,15.4667,50600.0
2014-08-01,15.4,15.3667,15.4,15.3667,63300.0
2014-08-04,15.5333,15.6333,15.6333,15.5333,42600.0
2014-08-05,15.2667,15.4667,15.4667,15.2667,172200.0
2014-08-06,15.1333,15.3333,15.3333,15.1333,65400.0
2014-08-07,15.2,15.1333,15.2333,15.1333,78400.0
2014-08-08,14.9333,15.2,15.2,14.7,185100.0
2014-08-11,14.9,14.9333,14.9333,14.8667,84500.0
2014-08-12,14.3333,14.9333,14.9333,14.2667,288800.0
2014-08-13,14.2333,14.3333,14.3333,14.1667,166000.0
2014-08-14,14.2667,14.2333,14.3333,14.2,48300.0
2014-08-15,13.8333,14.2,14.2,13.8333,215600.0
2014-08-18,13.6667,13.8333,13.9333,13.6667,138600.0
2014-08-19,13.7,13.7,13.8333,13.6667,116400.0
2014-08-20,14.3,13.6667,14.3,13.6667,69100.0
2014-08-22,14.0,14.0,14.0,14.0,58900.0
2014-08-26,13.7667,14.0,14.0,13.6333,34600.0
2014-08-27,13.8667,13.7,14.5333,13.6667,32900.0
2014-08-28,13.8,13.8667,13.8667,13.7667,46100.0
2014-08-29,13.7,13.7667,13.7667,13.7,58000.0
2014-09-01,13.7,13.7,14.0,13.6667,80400.0
2014-09-02,14.4,14.2,14.4,14.0,79900.0
2014-09-03,14.4,14.4,14.4,14.2,168700.0
2014-09-04,14.2333,14.2,14.4,14.2,93000.0
2014-09-05,13.8,14.2667,14.2667,13.8,45500.0
2014-09-08,13.8667,13.7667,14.2333,13.6667,259900.0
2014-09-09,13.7333,13.8,13.8667,13.7333,103100.0
2014-09-10,13.8,13.7333,13.8,13.7333,33400.0
2014-09-11,13.8333,13.8,13.8333,13.7667,128300.0
2014-09-12,14.0667,13.8,14.6,13.8,290300.0
2014-09-15,13.8667,14.5667,14.5667,13.8667,24200.0
2014-09-16,14.0,13.8667,14.0667,13.8667,11000.0
2014-09-17,13.8333,14.0,14.0,13.8333,16000.0
2014-09-18,13.8,13.8333,13.9333,13.8,103100.0
2014-09-22,14.3,13.8667,14.3,13.8667,105100.0
2014-09-23,14.0,14.2333,14.2333,13.9,42100.0
2014-09-24,14.2667,14.0,14.2667,13.9667,84000.0
2014-09-25,14.0,14.0,14.2333,14.0,49100.0
2014-09-26,14.0,14.0,14.2,13.9667,18200.0
2014-09-29,14.0,14.0,14.0667,13.9667,126500.0
2014-09-30,13.9667,13.9667,14.0,13.9667,129700.0
2014-10-01,14.0,13.9333,14.0,13.9333,100400.0
2014-10-02,13.9667,13.9667,13.9667,13.9333,56200.0
2014-10-03,13.9667,13.9667,13.9667,13.9667,45400.0
2014-10-07,13.9667,14.0,14.0,13.9333,104400.0
2014-10-08,13.9667,13.9667,14.0,13.9667,90500.0
2014-10-09,13.8667,13.9,14.0,13.8667,81400.0
2014-10-10,13.8,13.8667,13.8667,13.8,77800.0
2014-10-13,13.6333,13.7667,13.7667,13.6,168200.0
2014-10-14,13.5333,13.6333,13.6333,13.4667,85300.0
2014-10-15,13.6667,13.6667,13.6667,13.6667,10000.0
2014-10-16,13.6667,13.4333,13.6667,13.4333,9200.0
2014-10-17,13.4667,13.4667,13.4667,13.4333,4300.0
2014-10-20,13.5333,13.4667,13.5333,13.4667,600.0
2014-10-21,13.5333,13.5667,13.5667,13.3333,88400.0
2014-10-22,13.4667,13.3333,13.4667,13.3333,7300.0
2014-10-23,13.3667,13.3333,13.4,13.3333,6000.0
2014-10-24,13.3333,13.4,13.4,13.3333,13000.0
2014-10-27,13.2667,13.2667,13.2667,13.2667,12400.0
2014-10-28,13.2667,13.2,13.3333,13.2,18500.0
2014-10-29,13.2933,13.3333,13.3333,13.2933,8700.0
2014-10-30,13.28,13.28,13.32,13.1333,65800.0
2014-10-31,13.28,13.28,13.28,13.2667,36300.0
2014-11-03,13.1333,13.2267,13.2267,13.12,198600.0
2014-11-04,13.0933,13.1333,13.1333,13.08,32200.0
2014-11-05,13.08,13.08,13.08,13.0667,74100.0
2014-11-06,13.0,13.08,13.08,13.0,72600.0
2014-11-07,12.9733,13.0,13.0267,12.96,45100.0
2014-11-10,12.9867,12.9733,12.9867,12.9467,76300.0
2014-11-11,12.96,12.9867,12.9867,12.9467,124000.0
2014-11-12,12.96,12.96,13.0,12.9467,156500.0
2014-11-13,12.9333,12.9733,12.9733,12.9333,57300.0
2014-11-14,12.9333,12.9333,12.9333,12.92,46200.0
2014-11-17,12.88,12.8933,12.9067,12.88,128900.0
2014-11-18,12.8,12.9333,12.9333,12.8,47000.0
2014-11-19,12.7867,12.8,12.8,12.7867,36700.0
2014-11-20,12.7867,12.7733,12.8,12.7733,129900.0
2014-11-21,12.8,12.8,12.8,12.68,26300.0
2014-11-24,12.84,12.8,12.84,12.8,80800.0
2014-11-25,12.72,12.8267,12.8267,12.6667,25100.0
2014-11-26,12.7733,12.72,12.8,12.72,77000.0
2014-11-27,12.7067,12.6667,12.7067,12.6667,10400.0
2014-11-28,12.7067,12.7067,12.72,12.7067,18900.0
2014-12-01,12.7333,12.72,12.7467,12.7067,16900.0
2014-12-02,12.6667,12.7333,12.7333,12.6667,77400.0
2014-12-03,12.6533,12.6667,12.6667,12.6533,10100.0
2014-12-04,12.64,12.6533,12.6533,12.6267,34800.0
2014-12-05,12.6,12.6,12.6667,12.5333,41300.0
2014-12-09,12.5333,12.5333,12.5333,12.4667,131800.0
2014-12-10,12.4667,12.4667,12.4667,12.4667,47400.0
2014-12-11,12.44,12.48,12.48,12.1333,7000.0
2014-12-12,12.3333,12.2933,12.3333,12.1333,73500.0
2014-12-15,12.3333,12.3067,12.3333,12.3067,20400.0
2014-12-16,12.2667,12.4,12.4,12.0133,127000.0
2014-12-17,12.2,12.2267,12.2267,12.2,24400.0
2014-12-18,12.0667,12.08,12.08,12.04,162000.0
2014-12-19,12.2,12.0667,12.2,12.0667,32600.0
2014-12-22,12.2,12.2,12.2,12.0667,18400.0
2014-12-23,12.2133,12.6667,12.6667,12.2133,5100.0
2014-12-29,12.5333,12.5333,12.5333,12.5333,1200.0
2015-01-05,12.6133,12.5333,12.64,12.5333,22700.0
2015-01-06,12.6133,12.6133,12.6667,12.6,136500.0
2015-01-08,12.6667,13.0,13.0,12.6667,78200.0
2015-01-09,12.5333,12.4,12.5333,12.36,5700.0
