Date,Close,Open,High,Low,Volume
1997-06-13,4.92,4.92,4.92,4.7232,9050000.0
1997-06-16,4.92,4.7232,5.1168,4.7232,60680000.0
1997-06-17,4.92,4.92,4.92,4.92,2210000.0
1997-06-18,4.92,4.92,5.1168,4.92,29970000.0
1997-06-19,4.7232,4.92,4.92,4.7232,19590000.0
1997-06-20,4.7232,4.7232,4.7232,4.5264,32990000.0
1997-06-23,4.5264,4.3296,4.7232,4.3296,15470000.0
1997-06-24,4.3296,4.3296,4.5264,4.1328,18140000.0
1997-06-25,4.1328,4.5264,4.5264,4.1328,25150000.0
1997-06-26,3.7392,4.3296,4.3296,3.6408,40720000.0
1997-06-27,3.7392,3.7392,3.8376,3.7392,20300000.0
1997-06-30,3.7392,3.7392,3.7392,3.5424,16600000.0
1997-07-01,3.7392,3.6408,3.8376,3.6408,10800000.0
1997-07-02,4.5264,3.7392,4.5264,3.7392,84100000.0
1997-07-03,4.3296,4.92,4.92,4.3296,161990000.0
1997-07-04,4.1328,4.3296,4.3296,4.1328,33260000.0
1997-07-07,4.1328,4.1328,4.3296,4.1328,7750000.0
1997-07-08,3.8376,4.1328,4.1328,3.8376,18950000.0
1997-07-09,3.5424,3.8376,3.8376,3.5424,15900000.0
1997-07-10,3.6408,3.3456,3.6408,3.1488,21600000.0
1997-07-11,3.7392,3.6408,3.7392,3.6408,15500000.0
1997-07-14,3.6408,3.7392,3.7392,3.6408,6200000.0
1997-07-15,3.5424,3.6408,3.6408,3.444,9200000.0
1997-07-16,3.2472,3.3456,3.3456,3.2472,4600000.0
1997-07-17,3.0504,3.3456,3.3456,3.0504,7500000.0
1997-07-18,3.2472,3.1488,3.3456,3.0504,18900000.0
1997-07-21,3.3456,3.3456,3.444,3.1488,10800000.0
1997-07-22,3.2472,3.2472,3.3456,3.2472,9300000.0
1997-07-23,3.1488,3.2472,3.2472,2.952,26900000.0
1997-07-24,2.7552,3.0504,3.0504,2.7552,22600000.0
1997-07-25,2.7552,2.6568,2.7552,2.6568,6400000.0
1997-07-28,2.5584,2.6568,2.6568,2.5584,9500000.0
1997-07-29,2.8536,2.5584,2.952,2.5584,25400000.0
1997-07-30,2.8536,2.8536,2.952,2.6568,28700000.0
1997-07-31,3.0504,2.952,3.0504,2.952,44400000.0
1997-08-01,2.952,3.0504,3.2472,2.952,34300000.0
1997-08-04,2.8536,2.8536,2.8536,2.8536,500000.0
1997-08-05,2.8536,2.8536,2.952,2.8536,2600000.0
1997-08-06,2.7552,2.7552,2.952,2.7552,23500000.0
1997-08-07,2.8536,2.7552,2.952,2.7552,14300000.0
1997-08-08,2.8536,2.8536,2.8536,2.8536,8800000.0
1997-08-11,2.7552,2.8536,2.8536,2.7552,5200000.0
1997-08-12,2.7552,2.7552,2.7552,2.7552,4000000.0
1997-08-13,2.7552,2.7552,2.7552,2.7552,5200000.0
1997-08-14,2.6568,2.6568,2.6568,2.6568,10500000.0
1997-08-18,2.1648,2.5584,2.5584,2.1648,7600000.0
1997-08-20,2.3616,2.2632,2.5584,2.2632,9700000.0
1997-08-21,2.2632,2.46,2.46,2.2632,10500000.0
1997-08-22,2.3616,2.2632,2.3616,2.2632,5800000.0
1997-08-25,2.2632,2.2632,2.2632,2.1648,4000000.0
1997-08-26,2.1648,2.1648,2.1648,2.1648,500000.0
1997-08-27,1.968,2.0664,2.0664,1.968,8400000.0
1997-08-29,1.4563,1.8893,1.8893,1.4563,900000.0
1997-09-01,1.4563,1.5744,1.5744,1.4563,7400000.0
1997-09-02,1.4563,1.4563,1.5351,1.4563,8800000.0
1997-09-03,1.4563,1.4563,1.4563,1.4563,800000.0
1997-09-04,1.1808,1.4563,1.4563,1.1808,10600000.0
1997-09-05,1.2202,1.1808,1.2595,1.1808,10500000.0
1997-09-08,1.1808,1.1808,1.1808,1.1808,1300000.0
1997-09-09,1.5744,1.2202,1.5744,1.2202,33300000.0
1997-09-10,1.7319,1.5744,1.8499,1.5351,52300000.0
1997-09-11,1.6138,1.5744,1.6138,1.4957,13500000.0
1997-09-12,1.6138,1.6531,1.6531,1.5351,4400000.0
1997-09-15,1.5744,1.5744,1.5744,1.5744,200000.0
1997-09-16,1.5351,1.6138,1.6138,1.5351,5200000.0
1997-09-17,1.5351,1.5351,1.5351,1.5351,4300000.0
1997-09-18,1.3776,1.4957,1.4957,1.3776,1200000.0
1997-09-19,1.5351,1.4563,1.5351,1.4563,3500000.0
1997-09-22,1.5351,1.5744,1.6138,1.5351,5200000.0
1997-09-23,1.5351,1.4957,1.5351,1.4957,3600000.0
1997-09-24,1.5351,1.5351,1.5351,1.4957,2500000.0
1997-09-25,1.3776,1.4957,1.4957,1.3776,2000000.0
1997-09-26,1.3776,1.1808,1.3776,1.1808,4400000.0
1997-09-29,1.417,1.417,1.4563,1.417,3100000.0
1997-09-30,1.417,1.417,1.4957,1.417,3400000.0
1997-10-01,1.3776,1.417,1.417,1.3776,3800000.0
1997-10-02,1.417,1.3776,1.5744,1.3776,16600000.0
1997-10-03,1.4563,1.417,1.4563,1.417,1600000.0
1997-10-06,1.3776,1.3776,1.3776,1.3383,1300000.0
1997-10-07,1.2989,1.2202,1.2989,1.2202,1800000.0
1997-10-08,1.2595,1.2989,1.2989,1.2595,3900000.0
1997-10-09,1.3776,1.2989,1.3776,1.2989,5000000.0
1997-10-13,1.3776,1.417,1.417,1.3776,1200000.0
1997-10-15,1.3776,1.3776,1.3776,1.3776,2000000.0
1997-10-16,1.4957,1.3383,1.4957,1.2989,9300000.0
1997-10-17,1.2595,1.3383,1.3383,1.2595,4400000.0
1997-10-21,1.2595,1.2595,1.2595,1.2595,1700000.0
1997-10-23,1.1808,1.1808,1.1808,1.1808,7000000.0
1997-10-24,1.1808,1.0627,1.1808,1.0627,900000.0
1997-10-28,1.1808,1.1808,1.1808,1.1808,100000.0
1997-10-29,1.0627,1.1414,1.1414,1.0627,1100000.0
1997-10-30,1.0627,1.0627,1.0627,1.0627,2000000.0
1997-10-31,1.0627,1.0627,1.0627,1.0627,1000000.0
1997-11-04,1.0627,1.0234,1.1021,1.0234,2900000.0
1997-11-07,0.984,1.0234,1.0234,0.984,200000.0
1997-11-10,0.9053,0.9053,0.9053,0.9053,300000.0
1997-11-11,0.9053,0.9053,0.9053,0.9053,4500000.0
1997-11-12,1.0234,0.9053,1.0234,0.9053,4400000.0
1997-11-13,0.984,0.984,0.984,0.9446,3400000.0
1997-11-14,1.1021,0.984,1.1808,0.984,11500000.0
1997-11-17,1.1021,1.1021,1.1021,1.1021,1000000.0
1997-11-18,1.0627,1.1021,1.1021,1.0627,7100000.0
1997-11-20,1.0234,1.0234,1.0234,1.0234,2000000.0
1997-11-21,0.984,0.984,0.984,0.984,1200000.0
1997-11-24,0.9053,0.984,0.984,0.8659,4600000.0
1997-11-25,0.7872,0.8659,0.8659,0.7478,6600000.0
1997-11-26,0.7085,0.7085,0.7085,0.7085,5200000.0
1997-11-28,0.4723,0.4723,0.4723,0.4723,600000.0
1997-12-01,0.4723,0.4723,0.4723,0.4723,1000000.0
1997-12-02,0.6691,0.5904,0.7085,0.5904,6700000.0
1997-12-03,0.6691,0.551,0.6691,0.551,300000.0
1997-12-05,0.6691,0.7872,0.7872,0.6691,1900000.0
1997-12-08,0.7085,0.6691,0.7085,0.6691,6300000.0
1997-12-09,0.6691,0.6691,0.6691,0.6298,2600000.0
1997-12-10,0.5904,0.5904,0.5904,0.5904,2300000.0
1997-12-12,0.4723,0.4723,0.4723,0.4723,2400000.0
1997-12-15,0.4723,0.4723,0.4723,0.4723,1500000.0
1997-12-16,0.4723,0.4723,0.4723,0.4723,2500000.0
1997-12-19,0.4723,0.433,0.5117,0.433,4200000.0
1997-12-22,0.4723,0.4723,0.4723,0.4723,5100000.0
1997-12-23,0.433,0.4723,0.4723,0.433,2100000.0
1998-01-02,0.4723,0.4723,0.4723,0.4723,1000000.0
1998-01-09,0.3149,0.3739,0.3739,0.3149,2700000.0
1998-01-19,0.3149,0.3149,0.3149,0.3149,1000000.0
1998-01-22,0.3346,0.3542,0.3542,0.3346,7000000.0
1998-01-23,0.3149,0.3149,0.3149,0.3149,3000000.0
1998-01-29,0.3542,0.3542,0.3542,0.3542,1000000.0
1998-01-30,0.3936,0.3542,0.3936,0.3542,4000000.0
1998-02-02,0.5904,0.4723,0.5904,0.4723,2000000.0
1998-02-03,0.5904,0.551,0.5904,0.551,2200000.0
1998-02-04,0.8659,0.5904,0.8659,0.5904,18000000.0
1998-02-05,1.2595,0.984,1.2989,0.984,28300000.0
1998-02-06,1.5351,1.2989,1.6531,1.2989,45700000.0
1998-02-09,1.2989,1.4563,1.4957,1.2595,16300000.0
1998-02-10,1.2595,1.2202,1.3383,1.2202,8900000.0
1998-02-11,1.2989,1.2989,1.2989,1.2989,1400000.0
1998-02-12,1.2989,1.2989,1.3776,1.2202,13800000.0
1998-02-13,1.1808,1.2202,1.2202,1.1414,9800000.0
1998-02-16,1.1414,1.1808,1.1808,1.1021,8500000.0
1998-02-18,1.1021,1.1021,1.1021,1.1021,1100000.0
1998-02-20,1.1414,1.1414,1.1414,1.1021,1200000.0
1998-02-23,1.1414,1.1021,1.1414,1.1021,1700000.0
1998-02-25,1.1808,1.1808,1.1808,1.1808,1500000.0
1998-02-26,1.2202,1.1808,1.2202,1.1808,1400000.0
1998-02-27,1.3383,1.2595,1.3383,1.2595,6300000.0
1998-03-02,1.5351,1.3776,1.5744,1.3776,20100000.0
1998-03-03,1.8106,1.5744,1.8893,1.5744,46500000.0
1998-03-04,1.8106,1.8106,2.0664,1.6925,30100000.0
1998-03-05,1.8499,1.8106,1.9287,1.8106,22700000.0
1998-03-06,1.8893,1.8893,1.968,1.8893,13500000.0
1998-03-09,1.7712,1.8106,1.8106,1.7712,9900000.0
1998-03-10,1.6531,1.6925,1.6925,1.6531,3300000.0
1998-03-11,1.7712,1.7319,1.7712,1.7319,5200000.0
1998-03-16,1.6531,1.7319,1.7319,1.6531,4300000.0
1998-03-17,1.7319,1.6531,1.7319,1.6531,4700000.0
1998-03-18,1.6531,1.6925,1.6925,1.6531,2400000.0
1998-03-19,1.7712,1.7319,1.7712,1.6138,5800000.0
1998-03-20,1.8106,1.7712,1.968,1.7712,14300000.0
1998-03-23,1.9287,1.8106,1.9287,1.8106,6800000.0
1998-03-24,1.8893,1.9287,1.9287,1.8893,9200000.0
1998-03-25,1.8499,1.8106,1.8499,1.8106,4300000.0
1998-03-26,1.8893,1.8893,1.968,1.8499,12300000.0
1998-03-27,1.8106,1.8893,1.8893,1.8106,4300000.0
1998-03-30,1.7712,1.7712,1.7712,1.7712,3700000.0
1998-03-31,1.6531,1.6925,1.6925,1.6138,5000000.0
1998-04-01,1.5744,1.5744,1.6531,1.5351,8000000.0
1998-04-02,1.417,1.5351,1.5351,1.417,4700000.0
1998-04-03,1.5351,1.5351,1.5351,1.5351,700000.0
1998-04-06,1.5744,1.5351,1.5744,1.5351,8300000.0
1998-04-07,1.5351,1.4957,1.5351,1.4957,1100000.0
1998-04-08,1.6531,1.5351,1.6531,1.4957,9300000.0
1998-04-13,1.5744,1.5744,1.5744,1.5744,2200000.0
1998-04-14,1.6138,1.6925,1.6925,1.5744,8400000.0
1998-04-24,1.5744,1.5744,1.5744,1.5744,1000000.0
1998-04-28,1.3383,1.3383,1.3383,1.3383,300000.0
1998-04-29,1.5744,1.3383,1.5744,1.3383,1100000.0
1998-05-05,1.5744,1.1808,1.5744,1.1808,400000.0
1998-05-06,1.1808,1.1808,1.1808,1.1808,300000.0
1998-05-07,1.2202,1.1021,1.3776,1.1021,500000.0
1998-05-08,1.4563,1.5351,1.5351,1.3776,3800000.0
1998-05-21,1.5351,1.3776,1.5351,1.3776,3500000.0
1998-05-22,1.4563,1.4563,1.4563,1.4563,300000.0
1998-05-25,1.417,1.417,1.417,1.417,1300000.0
1998-05-29,1.5351,1.3383,1.5351,1.3383,1200000.0
1998-06-02,1.2595,1.2595,1.2595,1.2595,300000.0
1998-06-09,1.4957,1.2595,1.4957,1.2595,300000.0
1998-06-22,1.1808,0.984,1.1808,0.984,1300000.0
1998-06-23,1.1808,1.1808,1.1808,1.1808,200000.0
1998-06-26,1.1021,1.1021,1.1021,1.1021,300000.0
1998-07-02,1.1808,1.1808,1.2202,1.1808,2700000.0
1998-07-07,1.0234,1.0234,1.0234,1.0234,1000000.0
1998-07-08,1.1021,1.1021,1.1021,1.0627,2000000.0
1998-07-09,1.0234,1.0234,1.0234,1.0234,700000.0
1998-07-10,1.0234,0.984,1.0234,0.984,1200000.0
1998-07-13,0.984,1.0234,1.0234,0.984,1500000.0
1998-07-14,0.984,0.984,1.0234,0.984,2300000.0
1998-07-15,0.984,0.984,0.984,0.984,200000.0
1998-07-24,1.0234,1.0234,1.0234,1.0234,1000000.0
1998-07-28,0.7478,0.7478,0.7478,0.7478,400000.0
1998-07-29,0.6691,0.7478,0.7478,0.6691,900000.0
1998-07-30,0.7085,0.7085,0.7085,0.7085,400000.0
1998-07-31,0.7085,0.7085,0.7085,0.7085,500000.0
1998-08-06,0.6691,0.6691,0.6691,0.6691,2000000.0
1998-08-07,0.6298,0.6691,0.6691,0.6298,31800000.0
1998-08-12,0.551,0.551,0.551,0.551,12600000.0
