Date,Close,Open,High,Low,Volume
2015-12-22,2.01,2.16,2.16,2.01,148000.0
2015-12-23,2.0,2.01,2.01,2.0,26000.0
2015-12-28,2.11,2.0,2.11,2.0,9000.0
2015-12-29,2.03,2.0,2.03,2.0,22000.0
2016-01-06,2.07,2.07,2.07,2.07,10000.0
2016-01-07,2.0,2.0,2.0,2.0,2000.0
2016-01-08,2.0,2.0,2.0,2.0,48000.0
2016-01-12,1.92,1.92,1.92,1.92,2000.0
2016-01-14,1.92,1.92,1.92,1.92,13000.0
2016-01-15,1.88,1.9,1.9,1.88,5000.0
2016-01-27,2.04,2.04,2.04,2.04,5000.0
2016-01-28,1.95,2.05,2.05,1.95,12000.0
2016-02-02,2.05,2.0,2.05,2.0,6000.0
2016-02-03,2.07,2.0,2.07,2.0,11000.0
2016-02-09,2.07,2.07,2.07,2.07,4000.0
2016-02-10,2.1,2.1,2.1,2.1,4000.0
2016-02-11,2.12,2.09,2.12,2.09,6000.0
2016-02-12,2.18,2.15,2.18,2.15,7000.0
2016-02-15,2.15,2.1,2.15,2.1,86000.0
2016-02-16,2.2,2.15,2.2,2.15,28000.0
2016-02-17,2.2,2.2,2.2,2.2,13000.0
2016-02-18,2.1,2.2,2.2,2.1,6000.0
2016-02-22,2.1,2.1,2.1,2.1,5000.0
2016-02-23,2.06,2.06,2.06,2.06,3000.0
2016-02-24,2.2,2.12,2.2,2.12,5000.0
2016-03-01,2.2,2.2,2.2,2.2,1000.0
2016-03-02,2.1,2.0,2.1,2.0,40000.0
2016-03-03,2.1,2.1,2.1,2.02,39000.0
2016-03-04,2.1,2.15,2.15,2.1,15000.0
2016-03-07,2.1,2.1,2.1,2.1,7000.0
2016-03-08,2.15,2.06,2.15,2.06,4000.0
2016-03-09,2.15,2.15,2.15,2.15,5000.0
2016-03-10,2.19,2.1,2.19,2.1,10000.0
2016-03-11,2.2,2.2,2.2,2.2,6000.0
2016-03-14,2.19,2.2,2.2,2.19,8000.0
2016-03-15,2.15,2.12,2.15,2.11,15000.0
2016-03-16,2.15,2.15,2.15,2.15,15000.0
2016-03-17,2.13,2.15,2.15,2.0,65000.0
2016-03-18,2.15,2.13,2.15,2.13,7000.0
2016-03-22,2.14,2.1,2.14,2.1,5000.0
2016-03-23,2.1,2.1,2.1,2.1,5000.0
2016-03-28,2.1,2.06,2.1,2.01,16000.0
2016-03-29,2.1,2.1,2.2,2.1,27000.0
2016-03-30,2.46,2.1,3.14,2.1,2318000.0
2016-03-31,2.4,2.46,2.87,2.4,1689000.0
2016-04-01,2.3,2.32,2.35,2.08,386000.0
2016-04-04,2.3,2.3,2.3,2.12,54000.0
2016-04-05,2.2,2.2,2.39,2.2,80000.0
2016-04-06,2.22,2.2,2.3,2.2,73000.0
2016-04-07,2.3,2.27,2.45,2.25,224000.0
2016-04-08,2.35,2.35,2.35,2.35,3000.0
2016-04-11,2.23,2.24,2.3,2.23,84000.0
2016-04-12,2.25,2.25,2.3,2.25,100000.0
2016-04-13,2.25,2.23,2.3,2.23,42000.0
2016-04-14,2.3,2.23,2.3,2.23,14000.0
2016-04-15,2.29,2.22,2.3,2.22,30000.0
2016-04-19,2.22,2.22,2.22,2.22,9000.0
2016-04-21,2.2,2.22,2.22,2.2,33000.0
2016-04-25,2.3,2.2,2.3,2.2,14000.0
2016-04-26,2.21,2.2,2.36,2.2,53000.0
2016-04-27,2.17,2.25,2.25,2.17,116000.0
2016-04-28,2.22,2.17,2.3,2.15,67000.0
2016-04-29,2.18,2.18,2.18,2.18,1000.0
2016-05-02,2.15,2.16,2.16,2.11,31000.0
2016-05-04,2.15,2.15,2.15,2.15,11000.0
2016-05-05,2.11,2.13,2.13,2.11,20000.0
2016-05-06,2.09,2.1,2.1,2.08,100000.0
2016-05-10,2.2,2.09,2.2,2.09,95000.0
2016-05-11,2.11,2.07,2.15,2.07,110000.0
2016-05-12,2.09,2.11,2.11,2.09,119000.0
2016-05-13,2.09,2.08,2.22,2.07,294000.0
2016-05-16,2.22,2.14,2.22,2.08,139000.0
2016-05-17,2.25,2.22,2.25,2.15,106000.0
2016-05-18,2.3,2.24,2.6,2.24,545000.0
2016-05-19,2.5,2.25,2.8,2.25,718000.0
2016-05-20,2.5,2.56,2.75,2.26,308000.0
2016-05-23,2.7,2.35,2.79,2.35,345000.0
2016-05-24,2.51,2.7,2.7,2.5,105000.0
2016-05-25,2.68,2.7,2.7,2.68,24000.0
2016-05-26,2.56,2.6,2.6,2.56,60000.0
2016-05-30,2.43,2.45,2.45,2.43,52000.0
2016-05-31,2.45,2.43,2.45,2.43,12000.0
2016-06-01,2.32,2.44,2.44,2.32,20000.0
2016-06-02,2.3,2.3,2.3,2.3,14000.0
2016-06-03,2.24,2.3,2.3,2.24,23000.0
2016-06-06,2.35,2.23,2.35,2.23,25000.0
2016-06-07,2.39,2.28,2.39,2.28,8000.0
2016-06-08,2.45,2.4,2.45,2.39,28000.0
2016-06-09,2.49,2.45,2.49,2.45,13000.0
2016-06-10,2.48,2.48,2.48,2.48,21000.0
2016-06-13,2.3,2.36,2.36,2.3,36000.0
2016-06-15,2.39,2.3,2.39,2.3,22000.0
2016-06-16,2.45,2.39,2.45,2.38,37000.0
2016-06-17,2.35,2.35,2.35,2.35,52000.0
2016-06-20,2.3,2.3,2.3,2.3,35000.0
2016-06-21,2.23,2.24,2.24,2.22,62000.0
2016-06-22,2.35,2.23,2.35,2.23,87000.0
2016-06-23,2.3,2.35,2.35,2.23,57000.0
2016-06-24,2.19,2.23,2.23,2.19,143000.0
2016-06-27,2.25,2.18,2.29,2.15,12000.0
2016-06-28,2.29,2.29,2.29,2.19,21000.0
2016-06-29,2.2,2.19,2.2,2.17,50000.0
2016-06-30,2.16,2.2,2.2,2.16,15000.0
2016-07-01,2.16,2.16,2.16,2.15,21000.0
2016-07-04,2.24,2.2,2.24,2.2,95000.0
2016-07-05,2.22,2.25,2.5,2.21,127000.0
2016-07-07,2.31,2.46,2.51,2.3,69000.0
2016-07-08,2.45,2.32,2.45,2.32,5000.0
2016-07-11,2.45,2.39,2.6,2.32,287000.0
2016-07-12,2.48,2.36,3.22,2.36,4431000.0
2016-07-13,2.45,2.55,2.64,2.45,870000.0
2016-07-14,2.86,2.47,2.98,2.43,1852000.0
2016-07-15,2.8,2.86,2.94,2.7,211000.0
2016-07-18,2.9,2.8,3.02,2.6,609000.0
2016-07-19,2.8,2.8,2.8,2.75,117000.0
2016-07-20,2.81,2.79,3.0,2.79,269000.0
2016-07-21,2.75,2.8,2.95,2.68,247000.0
2016-07-22,2.72,2.87,2.87,2.7,247000.0
2016-07-25,2.72,2.7,2.75,2.7,69000.0
2016-07-26,2.71,2.7,2.8,2.7,186000.0
2016-07-27,2.69,2.8,2.8,2.69,79000.0
2016-07-28,2.68,2.69,2.82,2.68,85000.0
2016-07-29,2.66,2.67,2.67,2.66,20000.0
2016-08-01,2.73,2.73,2.73,2.73,10000.0
2016-08-02,3.88,2.79,4.0,2.73,8267000.0
2016-08-03,3.35,3.86,3.94,3.26,4561000.0
2016-08-04,3.26,3.43,3.66,3.1,1701000.0
2016-08-05,3.28,3.1,3.32,3.05,794000.0
2016-08-08,3.06,3.21,3.35,3.06,251000.0
2016-08-09,3.13,3.05,3.33,3.05,497000.0
2016-08-10,3.19,3.13,3.2,3.05,214000.0
2016-08-11,3.04,3.08,3.2,3.04,216000.0
2016-08-12,3.07,3.14,3.19,3.02,281000.0
2016-08-15,3.2,3.06,3.4,3.03,550000.0
2016-08-16,3.57,3.29,3.98,3.25,4002000.0
2016-08-17,3.61,3.55,3.79,3.41,583000.0
2016-08-18,3.56,3.61,3.65,3.43,352000.0
2016-08-19,3.5,3.63,3.63,3.45,98000.0
2016-08-22,3.62,3.6,3.8,3.5,313000.0
2016-08-23,3.5,3.62,3.71,3.49,447000.0
2016-08-24,3.8,3.5,4.12,3.5,2087000.0
2016-08-25,3.78,3.8,3.83,3.6,495000.0
2016-08-26,3.82,3.68,3.9,3.65,516000.0
2016-08-30,3.7,3.83,3.87,3.7,401000.0
2016-08-31,3.91,3.87,3.93,3.77,498000.0
2016-09-01,3.76,3.91,3.91,3.76,339000.0
2016-09-02,3.8,3.7,3.87,3.59,370000.0
2016-09-05,3.77,3.79,3.81,3.65,106000.0
2016-09-06,3.74,3.76,3.76,3.65,112000.0
2016-09-07,3.7,3.74,3.74,3.65,118000.0
2016-09-08,3.63,3.6,3.65,3.47,266000.0
2016-09-09,3.65,3.5,3.65,3.44,252000.0
2016-09-13,3.48,3.5,3.55,3.45,87000.0
2016-09-14,3.44,3.58,3.59,3.44,83000.0
2016-09-15,3.5,3.54,3.54,3.39,186000.0
2016-09-16,3.43,3.53,3.53,3.43,18000.0
2016-09-19,3.59,3.54,3.59,3.45,20000.0
2016-09-20,3.45,3.6,3.6,3.45,16000.0
2016-09-21,3.6,3.65,3.65,3.45,36000.0
2016-09-22,3.93,3.6,4.25,3.6,2752000.0
2016-09-23,3.82,4.0,4.08,3.75,501000.0
2016-09-26,3.94,3.8,4.0,3.75,143000.0
2016-09-27,3.88,3.97,3.99,3.7,157000.0
2016-09-28,3.63,3.72,3.9,3.62,197000.0
2016-09-29,3.79,3.61,3.8,3.61,60000.0
2016-09-30,3.65,3.78,3.78,3.6,55000.0
2016-10-03,3.58,3.7,3.7,3.58,155000.0
2016-10-04,3.56,3.55,3.81,3.51,161000.0
2016-10-05,3.5,3.54,3.54,3.5,142000.0
2016-10-06,3.65,3.5,3.65,3.49,36000.0
2016-10-07,3.66,3.63,3.66,3.63,10000.0
2016-10-10,3.6,3.66,3.8,3.6,39000.0
2016-10-11,3.6,3.6,3.6,3.6,3000.0
2016-10-12,3.59,3.6,3.6,3.48,39000.0
2016-10-13,3.47,3.47,3.47,3.2,71000.0
2016-10-14,3.67,3.55,3.69,3.49,112000.0
2016-10-17,3.3,3.36,3.36,3.3,169000.0
2016-10-18,3.44,3.3,3.5,3.3,23000.0
2016-10-19,3.41,3.44,3.44,3.31,35000.0
2016-10-20,3.32,3.33,3.41,3.32,51000.0
2016-10-21,3.44,3.32,3.45,3.32,82000.0
2016-10-24,3.48,3.32,3.48,3.32,19000.0
2016-10-25,3.49,3.37,3.49,3.35,22000.0
2016-10-26,3.6,3.5,3.6,3.5,4000.0
2016-10-27,3.59,3.43,3.59,3.42,8000.0
2016-10-28,3.5,3.38,3.5,3.37,7000.0
2016-11-02,3.38,3.67,3.67,3.37,33000.0
2016-11-03,3.6,3.38,3.6,3.38,2000.0
2016-11-04,3.55,3.4,3.55,3.4,3000.0
2016-11-07,3.35,3.38,3.38,3.35,35000.0
2016-11-08,3.33,3.35,3.35,3.33,63000.0
2016-11-09,3.31,3.32,3.32,3.31,18000.0
2016-11-10,3.34,3.59,3.65,3.34,19000.0
2016-11-11,3.3,3.3,3.3,3.3,15000.0
2016-11-14,3.3,3.3,3.3,3.3,1000.0
2016-11-15,3.31,3.3,3.31,3.3,5000.0
2016-11-16,3.33,3.33,3.33,3.33,1000.0
2016-11-18,3.29,3.29,3.29,3.29,1000.0
2016-11-21,3.33,3.33,3.33,3.33,3000.0
2016-11-24,3.6,3.31,3.6,3.31,5000.0
2016-11-25,3.53,3.53,3.53,3.53,5000.0
2016-11-29,3.31,3.31,3.31,3.31,1000.0
2016-12-01,3.3,3.3,3.3,3.3,10000.0
2016-12-02,3.54,3.3,3.54,3.27,23000.0
2016-12-05,3.26,3.26,3.26,3.26,10000.0
2016-12-06,3.57,3.56,3.57,3.56,3000.0
2016-12-12,3.26,3.27,3.27,3.26,10000.0
2016-12-19,3.25,3.25,3.25,3.25,5000.0
2016-12-20,3.18,3.25,3.25,3.18,18000.0
2016-12-28,3.52,3.52,3.52,3.52,2000.0
2017-01-03,3.21,3.2,3.21,3.2,16000.0
2017-01-04,3.25,3.25,3.25,3.25,5000.0
2017-01-05,3.25,3.25,3.25,3.25,11000.0
2017-01-06,3.25,3.25,3.25,3.25,10000.0
2017-01-10,3.57,3.2,3.6,3.2,43000.0
2017-01-13,3.27,3.3,3.33,3.27,27000.0
2017-01-16,3.3,3.26,3.3,3.25,147000.0
2017-01-17,3.3,3.25,3.54,3.25,89000.0
2017-01-19,3.25,3.25,3.25,3.25,57000.0
2017-01-20,3.23,3.23,3.23,3.23,51000.0
2017-01-23,3.21,3.21,3.21,3.2,8000.0
2017-01-24,3.1,3.22,3.22,3.1,80000.0
2017-01-25,3.2,3.11,3.2,3.11,20000.0
2017-01-26,3.2,3.15,3.2,3.15,120000.0
2017-01-27,3.1,3.25,3.4,3.1,310000.0
2017-01-30,3.11,3.15,3.15,3.1,35000.0
2017-01-31,3.15,3.12,3.17,3.0,192000.0
2017-02-01,3.15,3.15,3.55,3.1,1936000.0
2017-02-02,3.03,3.2,3.3,3.0,756000.0
2017-02-03,2.98,3.06,3.14,2.97,260000.0
2017-02-06,2.96,2.97,3.03,2.96,68000.0
2017-02-07,2.94,2.97,2.97,2.94,53000.0
2017-02-08,2.95,3.03,3.08,2.95,44000.0
2017-02-09,2.95,3.04,3.04,2.9,24000.0
2017-02-10,2.95,2.95,2.95,2.95,5000.0
2017-02-13,2.88,2.88,2.88,2.88,5000.0
2017-02-14,3.15,2.95,3.32,2.93,379000.0
2017-02-15,3.01,3.06,3.15,3.0,160000.0
2017-02-16,3.5,3.0,4.01,3.0,5008000.0
2017-02-17,3.26,3.48,3.8,3.26,843000.0
2017-02-20,3.29,3.4,3.4,3.2,71000.0
2017-02-21,3.2,3.22,3.34,3.15,221000.0
2017-02-22,3.16,3.19,3.19,3.16,44000.0
2017-02-23,3.32,3.16,3.39,3.15,134000.0
2017-02-24,3.2,3.2,3.2,3.2,15000.0
2017-02-27,3.22,3.18,3.22,3.16,32000.0
2017-02-28,3.2,3.16,3.2,3.16,25000.0
2017-03-01,3.19,3.22,3.22,3.05,459000.0
2017-03-02,3.1,3.06,3.1,3.04,65000.0
2017-03-03,3.16,3.16,3.16,3.16,5000.0
2017-03-06,3.39,3.07,3.46,3.07,131000.0
2017-03-07,3.09,3.14,3.4,3.0,2244000.0
2017-03-08,3.01,3.1,3.12,3.01,234000.0
2017-03-09,3.01,3.01,3.1,2.97,623000.0
2017-03-10,3.2,3.0,3.37,3.0,852000.0
2017-03-13,3.6,3.48,3.74,3.35,3430000.0
2017-03-14,3.6,3.55,3.75,3.38,1169000.0
2017-03-15,3.54,3.59,3.74,3.45,668000.0
2017-03-16,3.49,3.55,3.55,3.45,193000.0
2017-03-17,3.43,3.44,3.5,3.3,440000.0
2017-03-20,3.45,3.25,3.49,3.24,54000.0
2017-03-21,3.44,3.4,3.44,3.3,66000.0
2017-03-22,3.47,3.43,3.57,3.43,214000.0
2017-03-23,3.64,3.54,3.95,3.41,2303000.0
2017-03-24,3.6,3.6,3.79,3.51,330000.0
2017-03-27,3.6,3.6,3.6,3.52,114000.0
2017-03-28,3.72,3.61,3.79,3.61,124000.0
2017-03-29,3.66,3.66,3.68,3.55,277000.0
2017-03-30,3.58,3.67,3.68,3.58,178000.0
2017-03-31,3.67,3.6,3.7,3.6,115000.0
2017-04-03,3.66,3.69,3.74,3.57,53000.0
2017-04-04,3.52,3.55,3.6,3.52,221000.0
2017-04-05,3.59,3.52,3.67,3.47,161000.0
2017-04-06,3.5,3.49,3.63,3.48,20000.0
2017-04-07,3.58,3.6,3.6,3.58,11000.0
2017-04-10,3.6,3.57,3.6,3.49,110000.0
2017-04-11,3.72,3.51,3.92,3.51,575000.0
2017-04-12,3.8,3.79,3.8,3.53,256000.0
2017-04-17,3.85,3.8,3.85,3.7,79000.0
2017-04-18,3.83,3.79,3.86,3.66,147000.0
2017-04-19,3.72,3.71,3.72,3.7,64000.0
2017-04-20,3.72,3.77,3.83,3.6,396000.0
2017-04-21,3.67,3.69,3.69,3.57,46000.0
2017-04-24,3.75,3.57,3.75,3.57,74000.0
2017-04-25,3.74,3.65,3.74,3.6,133000.0
2017-04-26,3.7,3.66,3.76,3.55,123000.0
2017-04-27,3.58,3.74,3.75,3.58,34000.0
2017-05-02,3.76,3.7,3.79,3.59,94000.0
2017-05-03,3.76,3.7,3.8,3.6,52000.0
2017-05-04,3.73,3.79,3.8,3.5,610000.0
2017-05-05,3.66,3.71,3.71,3.59,96000.0
2017-05-08,3.64,3.6,3.7,3.56,129000.0
2017-05-09,3.59,3.64,3.75,3.5,820000.0
2017-05-10,3.58,3.62,3.65,3.51,184000.0
2017-05-11,3.52,3.59,3.69,3.5,236000.0
2017-05-12,3.65,3.53,3.65,3.53,54000.0
2017-05-15,3.69,3.69,3.69,3.55,89000.0
2017-05-16,3.65,3.69,3.69,3.65,4000.0
2017-05-17,3.67,3.67,3.67,3.59,64000.0
2017-05-18,3.68,3.52,3.69,3.52,78000.0
2017-05-19,3.69,3.69,3.69,3.69,1000.0
2017-05-22,3.72,3.68,3.72,3.51,137000.0
2017-05-23,3.69,3.71,3.71,3.55,66000.0
2017-05-24,3.67,3.57,3.67,3.56,33000.0
2017-05-25,3.68,3.68,3.68,3.68,1000.0
2017-05-26,3.69,3.68,3.69,3.65,18000.0
2017-05-29,3.67,3.54,3.68,3.54,37000.0
2017-05-30,3.6,3.67,3.67,3.54,133000.0
2017-05-31,3.68,3.59,3.68,3.54,174000.0
2017-06-01,3.7,3.68,3.87,3.5,1207000.0
2017-06-02,3.74,3.69,3.76,3.68,89000.0
2017-06-05,3.6,3.74,3.94,3.5,1519000.0
2017-06-06,3.64,3.6,3.71,3.53,496000.0
2017-06-07,3.63,3.64,3.67,3.55,16000.0
2017-06-08,3.67,3.66,3.67,3.55,85000.0
2017-06-09,3.6,3.57,3.66,3.56,64000.0
2017-06-13,3.5,3.63,3.64,3.5,530000.0
2017-06-14,3.5,3.5,3.61,3.45,219000.0
2017-06-15,3.57,3.48,3.58,3.48,52000.0
2017-06-16,3.54,3.55,3.55,3.46,99000.0
2017-06-19,3.59,3.53,3.59,3.46,83000.0
2017-06-20,3.45,3.47,3.53,3.45,151000.0
2017-06-21,3.55,3.5,3.55,3.47,29000.0
2017-06-22,3.5,3.55,3.55,3.5,13000.0
2017-06-23,3.56,3.5,3.56,3.5,15000.0
2017-06-27,3.53,3.5,3.54,3.45,44000.0
2017-06-28,3.49,3.44,3.52,3.42,98000.0
2017-06-29,3.54,3.49,3.54,3.49,40000.0
2017-06-30,3.5,3.54,3.54,3.5,44000.0
2017-07-03,3.46,3.5,3.55,3.46,95000.0
2017-07-04,3.52,3.52,3.52,3.52,1000.0
2017-07-05,3.51,3.5,3.52,3.45,62000.0
2017-07-06,3.54,3.51,3.55,3.49,109000.0
2017-07-07,3.53,3.54,3.54,3.5,19000.0
2017-07-10,3.44,3.53,3.53,3.43,216000.0
2017-07-11,3.5,3.49,3.5,3.41,188000.0
2017-07-12,3.4,3.49,3.49,3.4,191000.0
2017-07-13,3.4,3.39,3.42,3.35,223000.0
2017-07-14,3.44,3.44,3.44,3.44,2000.0
2017-07-17,3.39,3.34,3.39,3.3,330000.0
2017-07-18,3.36,3.29,3.36,3.28,17000.0
2017-07-19,3.35,3.35,3.35,3.35,3000.0
2017-07-20,3.25,3.36,3.36,3.25,33000.0
2017-07-21,3.3,3.24,3.3,3.24,16000.0
2017-07-24,3.35,3.35,3.35,3.35,2000.0
2017-07-25,3.3,3.3,3.3,3.3,11000.0
2017-07-26,3.3,3.23,3.3,3.15,171000.0
2017-07-28,3.29,3.13,3.29,3.13,26000.0
2017-08-01,3.17,3.28,3.28,3.15,100000.0
2017-08-02,3.15,3.15,3.15,3.14,117000.0
2017-08-03,3.13,3.13,3.26,3.09,247000.0
2017-08-04,3.0,3.07,3.07,2.99,1405000.0
2017-08-07,3.08,3.0,3.08,2.98,104000.0
2017-08-08,2.98,2.98,3.05,2.98,63000.0
2017-08-09,2.98,2.98,2.98,2.96,82000.0
2017-08-10,2.98,2.96,2.98,2.95,70000.0
2017-08-11,2.9,2.94,2.94,2.9,113000.0
2017-08-14,2.9,2.9,2.9,2.9,15000.0
2017-08-15,3.0,2.95,3.0,2.9,105000.0
2017-08-16,3.1,3.0,3.1,2.98,143000.0
2017-08-17,3.01,3.1,3.12,3.01,49000.0
2017-08-18,3.01,3.01,3.01,3.01,10000.0
2017-08-22,2.91,2.91,2.91,2.91,1000.0
2017-08-23,3.04,2.91,3.05,2.91,12000.0
2017-08-24,3.09,3.05,3.09,3.0,28000.0
2017-08-25,3.08,3.08,3.08,3.05,3000.0
2017-08-30,3.07,2.95,3.07,2.95,81000.0
2017-08-31,3.0,2.95,3.0,2.95,25000.0
2017-09-04,3.08,3.05,3.08,3.0,24000.0
2017-09-05,3.0,3.05,3.07,3.0,44000.0
2017-09-06,3.0,3.05,3.08,3.0,34000.0
2017-09-07,2.93,3.03,3.03,2.93,133000.0
2017-09-13,3.0,3.0,3.0,3.0,20000.0
2017-09-14,3.07,3.0,3.07,2.9,110000.0
2017-09-18,3.09,3.06,3.09,3.06,22000.0
2017-09-19,3.14,3.09,3.14,3.05,52000.0
2017-09-20,3.2,3.05,3.23,2.93,185000.0
2017-09-21,3.05,3.15,3.22,3.05,26000.0
2017-09-22,3.2,3.1,3.2,3.08,25000.0
2017-09-25,3.18,3.1,3.21,3.04,215000.0
2017-09-26,3.18,3.14,3.24,3.0,442000.0
2017-09-27,3.17,3.1,3.18,3.08,8000.0
2017-09-28,3.2,3.17,3.2,3.15,116000.0
2017-09-29,3.02,3.17,3.2,3.01,105000.0
2017-10-02,3.16,3.11,3.17,3.0,38000.0
2017-10-03,3.14,3.11,3.15,3.0,15000.0
2017-10-04,3.14,3.1,3.14,3.05,25000.0
2017-10-05,3.14,3.12,3.14,3.12,10000.0
2017-10-06,3.22,3.14,3.23,3.12,82000.0
2017-10-09,3.22,3.15,3.22,3.15,2000.0
2017-10-10,3.18,3.2,3.2,3.14,5000.0
2017-10-11,3.23,3.19,3.23,3.19,83000.0
2017-10-12,3.25,3.22,3.59,3.21,4033000.0
2017-10-13,3.3,3.35,3.4,3.13,429000.0
2017-10-17,3.32,3.28,3.35,3.1,467000.0
2017-10-18,3.25,3.35,3.35,3.14,111000.0
2017-10-19,3.21,3.29,3.29,3.1,376000.0
2017-10-20,3.25,3.21,3.28,3.06,250000.0
2017-10-23,3.07,3.24,3.24,3.07,55000.0
2017-10-24,3.18,3.12,3.18,3.06,42000.0
2017-10-25,3.05,3.06,3.07,3.05,62000.0
2017-10-26,3.2,3.05,3.25,3.05,165000.0
2017-10-27,3.25,3.2,3.25,3.2,13000.0
2017-10-30,3.29,3.24,3.3,3.24,73000.0
2017-11-02,3.34,3.3,3.34,3.3,10000.0
2017-11-03,3.23,3.15,3.29,3.1,56000.0
2017-11-06,3.15,3.11,3.17,3.09,55000.0
2017-11-07,3.14,3.06,3.14,3.06,42000.0
2017-11-08,3.17,3.12,3.17,3.12,40000.0
2017-11-09,3.26,3.17,3.29,3.07,70000.0
2017-11-10,3.26,3.23,3.3,3.08,215000.0
2017-11-13,3.23,3.12,3.23,3.11,38000.0
2017-11-14,3.2,3.2,3.2,3.2,1000.0
2017-11-15,3.27,3.23,3.28,3.2,41000.0
2017-11-16,3.2,3.18,3.3,3.1,242000.0
2017-11-17,3.28,3.1,3.28,3.1,139000.0
2017-11-20,3.21,3.21,3.21,3.21,7000.0
2017-11-21,3.18,3.26,3.26,3.07,132000.0
2017-11-22,3.16,3.08,3.16,3.07,168000.0
2017-11-23,3.09,3.19,3.19,3.09,10000.0
2017-11-24,3.22,3.08,3.22,3.07,64000.0
2017-11-27,3.18,3.09,3.18,3.03,98000.0
2017-11-28,3.18,3.04,3.18,3.04,2000.0
2017-12-01,3.17,3.17,3.2,3.07,44000.0
2017-12-04,3.14,3.06,3.14,3.05,28000.0
2017-12-05,3.06,3.05,3.06,3.05,23000.0
2017-12-06,3.05,3.05,3.05,3.05,26000.0
2017-12-07,3.07,3.04,3.07,3.04,38000.0
2017-12-08,3.07,3.03,3.07,3.03,108000.0
2017-12-11,3.18,3.07,3.18,3.07,48000.0
2017-12-13,3.05,3.16,3.17,3.03,21000.0
2017-12-14,3.23,3.05,3.24,3.05,146000.0
2017-12-15,3.22,3.06,3.23,3.06,174000.0
2017-12-18,3.21,3.1,3.22,3.06,17000.0
2017-12-19,3.38,3.23,3.62,3.08,2241000.0
2017-12-20,3.3,3.34,3.5,3.08,303000.0
2017-12-21,3.06,3.14,3.15,3.05,271000.0
2017-12-22,3.14,3.07,3.14,3.07,15000.0
2017-12-27,3.14,3.07,3.14,3.06,121000.0
2017-12-28,3.17,3.07,3.17,3.06,78000.0
2017-12-29,3.07,3.17,3.17,3.07,43000.0
2018-01-03,3.15,3.07,3.15,3.07,37000.0
2018-01-04,3.14,3.07,3.14,3.07,7000.0
2018-01-05,3.17,3.07,3.18,3.07,37000.0
2018-01-09,3.18,3.17,3.18,3.17,27000.0
2018-01-10,3.07,3.18,3.18,3.07,60000.0
2018-01-11,3.12,3.07,3.12,3.07,71000.0
2018-01-12,3.16,3.07,3.16,3.07,26000.0
2018-01-15,3.15,3.07,3.16,3.07,18000.0
2018-01-16,3.34,3.15,3.38,3.15,185000.0
2018-01-17,3.18,3.32,3.32,3.1,14000.0
2018-01-18,3.42,3.24,3.42,3.24,79000.0
2018-01-19,3.39,3.4,3.4,3.29,3000.0
2018-01-22,3.39,3.41,3.41,3.2,17000.0
2018-01-23,3.35,3.21,3.37,3.19,9000.0
2018-01-24,3.2,3.17,3.32,3.17,7000.0
2018-01-25,3.31,3.19,3.43,3.16,184000.0
2018-01-26,3.19,3.31,3.31,3.19,50000.0
2018-01-29,3.3,3.19,3.3,3.19,17000.0
2018-01-30,3.34,3.35,3.37,3.2,11000.0
2018-01-31,3.29,3.19,3.33,3.12,42000.0
2018-02-01,3.36,3.36,3.36,3.33,9000.0
2018-02-02,3.36,3.37,3.37,3.13,13000.0
2018-02-05,3.36,3.36,3.36,3.36,1000.0
2018-02-06,3.43,3.35,3.43,3.35,59000.0
2018-02-07,3.42,3.4,3.42,3.4,6000.0
2018-02-08,3.3,3.4,3.4,3.17,24000.0
2018-02-09,3.39,3.37,3.42,3.2,54000.0
2018-02-12,3.31,3.22,3.31,3.18,49000.0
2018-02-13,3.52,3.3,3.59,3.3,1347000.0
2018-02-14,3.59,3.52,3.63,3.25,424000.0
2018-02-15,3.55,3.4,3.58,3.33,18000.0
2018-02-19,3.41,3.34,3.46,3.23,188000.0
2018-02-20,3.29,3.29,3.38,3.27,142000.0
2018-02-21,3.3,3.27,3.3,3.27,28000.0
2018-02-22,3.29,3.25,3.29,3.19,134000.0
2018-02-23,3.3,3.18,3.3,3.18,25000.0
2018-02-26,3.33,3.31,3.34,3.3,17000.0
2018-02-27,3.2,3.2,3.3,3.15,219000.0
2018-03-01,3.15,3.15,3.2,3.13,212000.0
2018-03-02,3.12,3.12,3.13,3.12,76000.0
2018-03-05,3.09,3.13,3.13,3.09,148000.0
2018-03-06,3.09,3.09,3.09,3.09,3000.0
2018-03-07,3.08,3.09,3.09,3.08,8000.0
2018-03-08,3.4,3.4,3.82,3.17,3788000.0
2018-03-09,3.22,3.4,3.4,3.2,322000.0
2018-03-12,3.21,3.2,3.3,3.15,125000.0
2018-03-13,3.21,3.21,3.28,3.2,40000.0
2018-03-14,3.4,3.19,3.47,3.19,138000.0
2018-03-15,3.21,3.22,3.22,3.21,10000.0
2018-03-16,3.24,3.39,3.46,3.23,116000.0
2018-03-19,3.19,3.22,3.3,3.19,210000.0
2018-03-20,3.34,3.19,3.38,3.18,143000.0
2018-03-21,3.24,3.33,3.75,3.24,1983000.0
2018-03-22,3.25,3.25,3.43,3.25,266000.0
2018-03-23,3.25,3.23,3.37,3.23,150000.0
2018-03-26,3.25,3.22,3.25,3.16,232000.0
2018-03-27,3.27,3.29,3.34,3.14,159000.0
