Date,Close,Open,High,Low,Volume
2018-12-21,11.46,11.4,11.76,11.36,435500.0
2018-12-26,11.6,11.88,11.96,11.4,3900.0
2018-12-27,11.78,11.96,11.96,11.6,33600.0
2018-12-28,11.9,11.78,11.98,11.68,668800.0
2019-01-02,11.84,11.9,11.98,11.72,93600.0
2019-01-03,11.64,11.8,11.8,11.5,753400.0
2019-01-04,12.0,11.64,12.08,11.64,568400.0
2019-01-07,12.22,11.88,12.3,11.88,241100.0
2019-01-08,12.3,12.34,12.36,12.22,171500.0
2019-01-09,12.54,12.34,12.54,12.28,178100.0
2019-01-10,12.86,12.68,12.94,12.6,103800.0
2019-01-11,13.2,12.88,13.2,12.7,603200.0
2019-01-14,13.2,13.2,13.4,13.12,811300.0
2019-01-15,12.78,13.2,13.2,12.72,1305700.0
2019-01-16,12.4,12.82,12.82,12.4,228200.0
2019-01-17,12.0,12.4,12.4,12.0,404700.0
2019-01-18,11.8,12.08,12.08,11.8,2226300.0
2019-01-21,12.0,11.82,12.28,11.64,2499500.0
2019-01-22,12.2,12.26,12.5,12.14,494900.0
2019-01-23,12.0,12.2,12.2,11.9,1469000.0
2019-01-24,12.06,12.1,12.1,12.0,46200.0
2019-01-25,12.02,12.06,12.06,12.0,40900.0
2019-01-28,11.74,12.1,12.2,11.74,315300.0
2019-01-29,11.8,11.74,11.9,11.72,412100.0
2019-01-30,12.0,11.9,12.2,11.8,47200.0
2019-01-31,12.18,12.0,12.2,12.0,140600.0
2019-02-01,13.0,12.2,13.08,12.2,1590300.0
2019-02-04,13.02,13.0,13.1,13.0,160700.0
2019-02-06,13.12,13.1,13.16,13.0,82200.0
2019-02-07,13.0,13.14,13.14,13.0,203400.0
2019-02-08,13.0,13.0,13.04,12.92,589500.0
2019-02-11,13.0,13.0,13.0,12.9,162800.0
2019-02-12,12.7,13.0,13.0,12.7,644600.0
2019-02-13,12.52,12.7,13.0,12.5,66400.0
2019-02-14,12.44,12.52,12.52,12.44,552300.0
2019-02-15,12.54,12.42,12.84,12.4,217900.0
2019-02-18,12.58,12.54,12.9,12.54,43000.0
2019-02-19,12.6,12.64,12.64,12.56,833600.0
2019-02-20,12.7,12.6,12.7,12.6,15500.0
2019-02-21,12.76,12.76,12.76,12.72,23900.0
2019-02-22,12.48,12.72,12.72,12.46,12500.0
2019-02-26,12.5,12.48,12.5,12.46,40200.0
2019-02-27,12.46,12.5,12.5,12.44,253800.0
2019-02-28,12.44,12.42,12.46,12.42,1218400.0
2019-03-01,12.44,12.4,12.44,12.36,552300.0
2019-03-04,12.7,12.78,12.78,12.68,494800.0
2019-03-05,12.5,12.7,12.7,12.34,430200.0
2019-03-06,12.5,12.5,12.5,12.34,10800.0
2019-03-07,12.5,12.5,12.5,12.46,511500.0
2019-03-08,12.6,12.6,12.6,12.5,37200.0
2019-03-11,12.32,12.6,12.6,12.32,98200.0
2019-03-12,12.28,12.32,12.32,12.28,11100.0
2019-03-13,12.4,12.28,12.4,12.28,25700.0
2019-03-14,11.92,12.28,12.28,11.9,72900.0
2019-03-15,11.9,11.92,11.94,11.86,23400.0
2019-03-18,12.2,11.94,12.2,11.9,277400.0
2019-03-19,12.1,12.2,12.2,11.92,2500.0
2019-03-20,11.92,12.0,12.0,11.88,90800.0
2019-03-21,12.18,11.92,12.2,11.9,470800.0
2019-03-22,12.0,11.9,12.1,11.88,9200.0
2019-03-25,12.18,12.0,12.2,12.0,979700.0
2019-03-26,12.2,12.18,12.2,12.12,293400.0
2019-03-27,12.04,12.02,12.18,12.02,16700.0
2019-03-28,12.04,12.02,12.1,12.02,11600.0
2019-03-29,12.0,12.18,12.18,12.0,4000.0
2019-04-01,12.1,12.0,12.2,12.0,1436900.0
2019-04-02,12.14,12.1,12.18,12.1,1157300.0
2019-04-03,12.7,12.2,12.9,12.14,4777700.0
2019-04-04,12.6,12.8,12.96,12.5,755500.0
2019-04-05,13.3,12.62,13.3,12.62,1759400.0
2019-04-08,13.16,13.38,13.38,13.1,360100.0
2019-04-10,13.26,13.22,13.48,13.18,1190900.0
2019-04-11,13.2,13.16,13.2,12.82,623500.0
2019-04-12,12.8,13.0,13.0,12.8,168000.0
2019-04-15,12.8,12.6,13.0,12.6,279900.0
2019-04-16,13.0,12.8,13.0,12.5,474500.0
2019-04-17,12.8,12.9,12.9,12.7,125000.0
2019-04-22,12.9,12.94,13.0,12.62,95200.0
2019-04-23,12.96,12.9,12.96,12.66,19900.0
2019-04-24,12.98,12.9,13.02,12.8,373300.0
2019-04-25,12.34,12.98,12.98,12.2,560700.0
2019-04-26,12.78,12.34,12.78,12.28,245300.0
2019-04-29,12.9,12.7,12.92,12.7,280100.0
2019-04-30,13.0,12.98,13.1,12.98,1213800.0
2019-05-02,13.0,13.0,13.3,12.9,1605400.0
2019-05-03,13.3,13.0,13.3,12.96,1090900.0
2019-05-06,13.16,13.3,13.3,13.16,341700.0
2019-05-07,13.7,13.16,13.84,13.1,2151900.0
2019-05-08,13.72,13.68,13.78,13.6,3867400.0
2019-05-09,13.72,13.7,13.9,13.64,2470200.0
2019-05-10,13.34,13.68,13.7,13.0,433000.0
2019-05-14,12.8,13.3,13.3,12.5,591200.0
2019-05-15,12.84,12.78,12.98,12.78,141900.0
2019-05-16,12.72,12.9,12.9,12.6,1497000.0
2019-05-17,13.24,12.72,13.24,12.72,71500.0
2019-05-20,13.2,13.24,13.24,12.9,186100.0
2019-05-21,13.0,13.0,13.08,12.9,34900.0
2019-05-22,13.0,13.0,13.1,13.0,261200.0
2019-05-23,13.0,13.0,13.0,12.84,1511600.0
2019-05-24,13.0,13.0,13.2,13.0,518400.0
2019-05-27,13.0,12.96,13.0,12.9,391700.0
2019-05-28,13.0,13.1,13.2,13.0,8700.0
2019-05-29,13.18,13.0,13.28,13.0,190700.0
2019-05-30,13.16,13.16,13.22,13.12,1787500.0
2019-05-31,13.5,13.1,13.6,13.04,1139900.0
2019-06-03,13.98,13.5,13.98,13.5,919900.0
2019-06-04,14.18,13.98,14.2,13.74,1379300.0
2019-06-06,14.12,13.9,14.12,13.9,892800.0
2019-06-07,14.08,14.16,14.16,13.8,869700.0
2019-06-10,14.28,13.94,14.28,13.86,535000.0
2019-06-11,14.02,14.26,14.36,14.02,9015200.0
2019-06-13,13.48,14.0,14.0,13.3,1559500.0
2019-06-14,13.7,13.48,13.88,13.48,441000.0
2019-06-17,13.76,13.7,13.84,13.7,523900.0
2019-06-18,14.0,13.76,14.0,13.46,1214300.0
2019-06-19,14.12,14.0,14.2,13.9,272900.0
2019-06-20,14.14,14.18,14.18,13.9,154700.0
2019-06-21,14.22,14.14,14.32,14.1,328500.0
2019-06-24,13.98,14.22,14.22,13.92,930200.0
2019-06-25,13.82,13.98,13.98,13.7,664300.0
2019-06-26,13.9,13.9,13.96,13.76,520400.0
2019-06-27,14.04,13.9,14.22,13.9,454700.0
2019-06-28,13.9,14.04,14.04,13.9,86100.0
2019-07-01,13.86,13.52,13.88,13.52,169100.0
2019-07-02,13.88,13.86,14.0,13.76,583900.0
2019-07-03,13.7,13.88,14.0,13.6,1029700.0
2019-07-04,13.8,13.6,13.82,13.6,34000.0
2019-07-05,14.0,13.7,14.04,13.7,178500.0
2019-07-08,14.0,13.7,14.12,13.7,177600.0
2019-07-09,14.0,14.0,14.04,13.94,765300.0
2019-07-10,13.94,13.94,14.0,13.9,602600.0
2019-07-11,14.06,13.88,14.1,13.88,48100.0
2019-07-12,14.36,14.1,14.44,14.1,1115300.0
2019-07-15,14.8,14.36,14.86,14.36,921100.0
2019-07-16,14.78,14.8,14.84,14.52,749800.0
2019-07-17,14.8,14.8,14.9,14.68,300200.0
2019-07-18,14.46,14.8,14.8,14.46,97300.0
2019-07-19,14.68,14.46,14.68,14.44,18100.0
2019-07-22,14.5,14.68,14.68,14.4,15400.0
2019-07-23,14.06,14.44,14.44,14.04,147800.0
2019-07-24,13.68,14.06,14.14,13.66,422700.0
2019-07-25,14.0,13.7,14.0,13.4,440300.0
2019-07-26,14.0,14.08,14.08,13.64,131200.0
2019-07-29,13.7,13.84,13.84,13.64,102800.0
2019-07-30,13.7,13.7,13.78,13.68,101100.0
2019-07-31,13.8,13.68,13.9,13.64,94000.0
2019-08-01,13.98,13.9,14.0,13.64,162200.0
2019-08-02,13.96,13.98,13.98,13.96,15400.0
2019-08-05,13.36,13.96,13.96,13.3,487400.0
2019-08-06,13.2,13.36,13.36,13.1,1013500.0
2019-08-07,13.22,13.0,13.56,13.0,74500.0
2019-08-08,13.38,13.2,13.38,13.2,44400.0
2019-08-09,13.38,13.44,13.44,13.32,14400.0
2019-08-13,12.62,13.2,13.2,12.4,1486200.0
2019-08-14,12.54,12.62,12.62,12.5,598700.0
2019-08-15,12.42,12.5,12.62,12.32,483900.0
2019-08-16,12.54,12.5,12.6,12.4,209200.0
2019-08-19,12.5,12.6,12.86,12.5,370300.0
2019-08-20,12.42,12.5,12.5,12.4,286900.0
2019-08-22,12.4,12.42,13.0,12.34,346800.0
2019-08-23,12.4,12.4,12.54,12.4,186300.0
2019-08-27,12.3,12.9,12.9,12.12,168600.0
2019-08-28,12.32,12.2,12.38,12.2,17800.0
2019-08-29,12.34,12.26,12.48,12.26,164700.0
2019-08-30,12.38,12.4,12.58,12.3,57500.0
2019-09-02,12.68,12.7,12.7,12.42,31200.0
2019-09-03,12.3,12.46,12.6,12.3,107700.0
2019-09-04,11.88,12.38,12.38,11.1,721700.0
2019-09-05,11.94,11.88,11.96,11.82,341400.0
2019-09-06,12.02,11.84,12.2,11.84,109000.0
2019-09-09,12.0,12.02,12.04,11.84,310100.0
2019-09-10,12.0,12.0,12.06,12.0,49400.0
2019-09-11,12.0,12.0,12.18,11.98,911600.0
2019-09-12,12.0,12.16,12.32,11.5,212900.0
2019-09-13,12.1,12.2,12.2,12.0,721000.0
2019-09-16,12.0,12.1,12.1,11.76,3173300.0
2019-09-17,11.86,12.26,12.26,11.86,537500.0
2019-09-18,11.82,12.0,12.0,11.8,182800.0
2019-09-19,11.8,11.84,11.92,11.74,134300.0
2019-09-20,11.84,11.8,11.9,11.74,359900.0
2019-09-23,11.8,12.0,12.0,11.7,1357400.0
2019-09-24,11.64,11.8,11.8,11.64,177800.0
2019-09-25,11.52,11.64,11.64,11.5,492400.0
2019-09-26,11.52,11.52,11.6,11.42,852600.0
2019-09-27,11.62,11.52,11.62,11.46,42900.0
2019-09-30,11.68,11.64,11.8,11.58,85800.0
2019-10-01,11.4,11.42,11.6,11.38,782500.0
2019-10-02,11.32,11.38,11.38,11.3,633400.0
2019-10-03,11.28,11.38,11.38,11.26,82800.0
2019-10-04,11.4,11.26,11.58,11.2,147000.0
2019-10-07,11.24,11.2,11.4,11.18,215400.0
2019-10-08,11.3,11.4,11.4,11.16,770400.0
2019-10-09,11.3,11.3,11.4,11.14,199400.0
2019-10-10,11.3,11.32,11.4,11.26,60700.0
2019-10-11,11.2,11.32,11.4,11.14,270000.0
2019-10-14,11.28,11.4,11.4,11.22,51200.0
2019-10-15,11.16,11.32,11.32,11.16,81500.0
2019-10-16,11.18,11.2,11.2,11.18,379200.0
2019-10-17,11.18,11.18,11.2,11.14,58500.0
2019-10-18,11.2,11.18,11.2,11.18,1420500.0
2019-10-21,11.48,11.4,11.54,11.4,68200.0
2019-10-22,11.28,11.5,11.5,11.26,25700.0
2019-10-23,11.18,11.3,11.5,11.16,95100.0
2019-10-24,11.22,11.66,11.66,11.16,310600.0
2019-10-25,11.22,11.22,11.22,11.16,263000.0
2019-10-28,11.22,11.5,11.5,11.22,58200.0
2019-10-29,11.2,11.22,11.24,11.2,316800.0
2019-10-30,11.2,11.2,11.48,11.2,24300.0
2019-10-31,11.48,11.2,11.48,11.2,21200.0
2019-11-04,11.46,11.28,11.48,11.28,12900.0
2019-11-05,11.4,11.3,11.46,11.3,19800.0
2019-11-06,11.6,11.42,11.7,11.42,228800.0
2019-11-07,11.82,11.68,11.82,11.68,420600.0
2019-11-08,11.92,11.84,12.28,11.84,721800.0
2019-11-11,11.88,11.96,12.0,11.8,129400.0
2019-11-12,11.8,11.88,11.88,11.7,415300.0
2019-11-13,11.82,11.8,11.88,11.8,626800.0
2019-11-14,11.8,11.84,11.84,11.8,833300.0
2019-11-15,11.52,11.7,11.7,11.52,40900.0
2019-11-18,11.52,11.52,11.52,11.46,143700.0
2019-11-19,11.48,11.52,11.52,11.46,9100.0
2019-11-20,11.7,11.52,11.8,11.42,8600.0
2019-11-21,11.6,11.7,11.7,11.5,63300.0
2019-11-22,11.5,11.6,11.6,11.5,470300.0
2019-11-25,11.3,11.5,11.5,11.24,39900.0
2019-11-26,11.16,11.28,11.28,11.16,135700.0
2019-11-27,11.0,11.16,11.16,10.8,398000.0
2019-11-28,10.82,11.0,11.1,10.8,212300.0
2019-11-29,10.78,10.9,10.9,10.64,2083900.0
2019-12-02,10.5,10.78,10.88,10.38,157700.0
2019-12-03,10.6,10.5,10.86,10.5,45800.0
2019-12-04,10.3,10.6,10.88,10.28,121000.0
2019-12-05,10.4,10.48,10.5,10.24,55000.0
2019-12-06,10.36,10.4,10.5,10.26,16900.0
2019-12-09,10.3,10.36,10.48,10.26,26700.0
2019-12-10,9.8,10.24,10.4,9.8,133100.0
2019-12-11,9.96,9.9,10.1,9.9,62400.0
2019-12-12,9.9,9.98,9.98,9.9,213500.0
2019-12-13,9.98,9.9,9.98,9.9,2313200.0
2019-12-16,10.0,10.0,10.2,10.0,948600.0
2019-12-17,10.2,10.02,10.24,10.02,178700.0
2019-12-18,10.18,10.24,10.48,10.02,201100.0
2019-12-19,10.44,10.38,10.5,10.38,39300.0
2019-12-20,9.9,10.54,10.54,9.8,1029600.0
2019-12-23,10.0,9.85,10.06,9.85,355000.0
2019-12-26,9.94,10.0,10.02,9.91,67400.0
2019-12-27,9.9,9.9,10.08,9.9,1790000.0
2020-01-02,9.9,10.1,10.1,9.9,35500.0
2020-01-03,9.9,9.9,10.02,9.89,174600.0
2020-01-06,9.91,9.9,10.0,9.89,73000.0
2020-01-07,9.91,9.97,9.97,9.9,105600.0
2020-01-08,9.6,9.9,9.95,9.4,473800.0
2020-01-09,9.19,9.6,9.65,9.0,2675600.0
2020-01-10,9.3,9.27,9.6,9.22,278900.0
2020-01-13,9.3,9.27,9.6,9.22,278900.0
2020-01-14,9.36,9.6,9.6,9.36,1604500.0
2020-01-15,9.85,9.4,9.85,9.4,252700.0
2020-01-16,9.71,9.85,9.89,9.61,2309100.0
2020-01-17,9.75,9.8,9.85,9.71,1262400.0
2020-01-20,9.71,9.75,9.77,9.63,1839600.0
2020-01-21,9.55,9.71,9.75,9.41,151200.0
2020-01-22,9.56,9.7,9.7,9.48,332300.0
2020-01-23,9.5,9.51,9.52,9.44,109600.0
2020-01-24,9.5,9.48,9.5,9.48,81600.0
2020-01-27,9.5,9.79,9.79,9.5,52900.0
2020-01-28,9.7,9.6,9.8,9.52,57400.0
2020-01-29,9.58,9.78,9.78,9.58,57500.0
2020-01-30,9.5,9.54,9.6,9.5,264700.0
2020-01-31,9.46,9.48,9.51,9.4,1323900.0
2020-02-03,9.5,9.5,9.5,9.4,12700.0
2020-02-04,9.26,9.5,9.5,9.03,43800.0
2020-02-05,9.1,9.3,9.32,9.01,34700.0
2020-02-06,9.22,9.11,9.3,9.11,97600.0
2020-02-07,9.44,9.49,9.49,9.25,38900.0
2020-02-10,9.3,9.46,9.46,9.25,35500.0
2020-02-11,9.39,9.4,9.5,9.39,17300.0
2020-02-12,9.5,9.45,9.5,9.45,36200.0
2020-02-13,9.39,9.5,9.5,9.01,111700.0
2020-02-14,9.42,9.48,9.5,9.42,2164800.0
2020-02-17,9.5,9.5,9.52,9.42,1390500.0
2020-02-18,9.15,9.5,9.5,9.14,2540300.0
2020-02-19,9.26,9.16,9.29,9.12,508900.0
2020-02-20,9.13,9.24,9.25,9.1,143000.0
2020-02-21,9.06,9.15,9.15,9.05,58600.0
2020-02-24,9.0,9.05,9.2,9.0,49700.0
2020-02-26,8.74,9.0,9.0,8.74,102700.0
2020-02-27,8.7,8.7,8.98,8.6,433100.0
2020-02-28,8.34,8.6,8.6,8.34,243300.0
2020-03-02,8.1,8.5,8.58,8.02,127100.0
2020-03-03,8.08,8.1,8.3,7.95,2110900.0
2020-03-04,8.0,8.08,8.08,7.9,181800.0
2020-03-05,7.95,8.0,8.06,7.84,260600.0
2020-03-06,7.95,7.95,7.96,7.75,333300.0
2020-03-09,7.43,7.54,7.56,7.38,195600.0
2020-03-10,7.29,7.4,7.4,7.29,320000.0
2020-03-11,7.15,7.29,7.4,7.05,206800.0
2020-03-12,6.85,7.25,7.25,6.7,1748300.0
2020-03-13,6.29,6.38,6.8,6.24,208800.0
2020-03-16,6.07,6.29,6.97,5.85,13886000.0
2020-03-17,6.07,6.29,6.97,5.85,13886000.0
2020-03-19,6.0,6.15,6.15,5.0,834300.0
2020-03-20,5.24,6.0,6.0,5.2,153600.0
2020-03-23,5.0,5.24,5.24,4.55,360100.0
2020-03-24,4.71,5.5,5.5,4.71,1003700.0
2020-03-25,4.95,5.01,5.01,4.9,543000.0
2020-03-26,5.03,5.05,5.09,5.0,663000.0
2020-03-27,5.11,5.21,5.3,5.0,1351300.0
2020-03-30,4.91,5.04,5.04,4.88,202700.0
2020-03-31,4.93,5.11,5.27,4.91,332000.0
2020-04-01,4.7,5.0,5.02,4.54,3664000.0
2020-04-02,4.75,4.79,4.89,4.7,525000.0
2020-04-03,4.84,4.89,4.95,4.79,547000.0
2020-04-06,4.9,4.91,4.91,4.85,1087000.0
2020-04-07,5.1,5.01,5.18,5.01,5756000.0
2020-04-08,5.12,5.18,5.18,5.01,5585300.0
2020-04-13,5.36,5.2,5.62,5.2,6158800.0
2020-04-14,5.58,5.46,5.79,5.4,11906000.0
2020-04-15,6.08,5.85,6.5,5.85,12049400.0
2020-04-16,6.0,6.27,6.28,5.85,6480900.0
2020-04-17,6.0,6.12,6.2,6.0,2592400.0
2020-04-20,6.12,6.03,6.14,6.01,1470100.0
2020-04-21,5.84,6.14,6.18,5.75,2676700.0
2020-04-22,5.8,5.8,5.8,5.59,1172100.0
2020-04-23,6.02,5.85,6.07,5.85,998200.0
2020-04-24,5.97,6.12,6.12,5.87,386200.0
2020-04-27,6.41,6.03,6.43,6.0,2824500.0
2020-04-28,6.5,6.6,6.68,6.42,2244800.0
2020-04-29,6.82,6.62,6.85,6.4,1470200.0
2020-04-30,6.78,6.96,6.99,6.71,1059900.0
2020-05-04,6.4,6.68,6.68,6.3,1768800.0
2020-05-05,6.8,6.4,6.8,6.39,1996700.0
2020-05-06,6.6,6.8,6.84,6.5,461300.0
2020-05-07,6.47,6.6,6.6,6.41,438900.0
2020-05-08,6.47,6.5,6.5,6.38,751400.0
2020-05-11,6.5,6.54,6.7,6.48,691800.0
2020-05-12,6.49,6.61,6.61,6.48,319500.0
2020-05-13,6.52,6.5,6.54,6.4,409600.0
2020-05-14,6.37,6.59,6.6,6.33,684000.0
2020-05-15,6.07,6.37,6.45,6.05,1550300.0
2020-05-18,5.75,6.1,6.29,5.6,1779600.0
2020-05-19,5.84,5.99,5.99,5.8,177300.0
2020-05-20,5.69,5.83,5.84,5.65,724800.0
2020-05-21,5.75,5.8,5.83,5.69,699300.0
2020-05-22,5.67,5.8,5.8,5.67,365500.0
2020-05-26,5.51,5.67,5.68,5.47,935600.0
2020-05-27,5.57,5.51,5.6,5.51,176200.0
2020-05-28,5.72,5.59,5.73,5.55,1098300.0
2020-05-29,5.8,5.61,6.0,5.61,1946800.0
2020-06-01,6.07,5.91,6.1,5.8,260700.0
2020-06-02,6.3,6.1,6.4,6.1,758800.0
2020-06-03,6.51,6.46,6.6,6.33,1547600.0
2020-06-04,6.5,6.6,6.65,6.35,932000.0
2020-06-05,6.77,6.55,6.9,6.24,1561800.0
2020-06-08,6.95,6.8,7.01,6.8,2223700.0
2020-06-09,6.92,6.96,6.97,6.72,747200.0
2020-06-10,6.69,6.95,6.96,6.6,4411300.0
2020-06-11,6.36,6.65,6.65,6.12,1775200.0
2020-06-15,6.17,6.0,6.2,6.0,721900.0
2020-06-16,6.3,6.2,6.38,6.06,940100.0
2020-06-17,6.25,6.39,6.4,6.23,687800.0
2020-06-18,6.19,6.3,6.31,6.17,543400.0
2020-06-19,6.2,6.39,6.39,6.19,3515400.0
2020-06-22,6.03,6.21,6.21,6.02,643700.0
2020-06-23,6.12,6.07,6.22,6.07,455800.0
2020-06-24,6.17,6.12,6.22,6.12,249400.0
2020-06-25,5.98,6.15,6.15,5.91,364900.0
2020-06-26,5.93,5.98,6.0,5.92,822100.0
2020-06-29,5.92,5.95,5.95,5.85,3661500.0
2020-06-30,5.92,6.0,6.0,5.92,290400.0
2020-07-01,5.94,6.0,6.02,5.94,580700.0
2020-07-02,6.05,5.94,6.1,5.92,80000.0
2020-07-03,6.07,6.05,6.11,6.05,347300.0
2020-07-06,6.07,6.12,6.14,6.05,1142800.0
2020-07-07,6.15,6.14,6.17,6.1,817800.0
2020-07-08,6.3,6.17,6.3,6.15,1027500.0
2020-07-09,6.2,6.34,6.39,6.2,573600.0
2020-07-10,6.01,6.2,6.2,6.01,1912200.0
2020-07-13,6.05,6.1,6.1,6.04,2656700.0
2020-07-14,6.12,6.05,6.12,6.05,1618500.0
2020-07-15,6.1,6.14,6.2,6.08,671800.0
2020-07-16,6.06,6.05,6.18,6.05,526400.0
2020-07-17,6.05,6.06,6.18,6.05,1380500.0
2020-07-20,6.2,6.05,6.21,6.01,1038200.0
2020-07-21,6.2,6.19,6.3,6.13,337100.0
2020-07-22,6.14,6.1,6.2,6.1,696300.0
2020-07-23,6.0,6.14,6.14,6.0,886300.0
2020-07-24,6.07,6.0,6.07,6.0,46600.0
2020-07-27,6.0,6.0,6.07,6.0,1107800.0
2020-07-28,6.0,6.0,6.0,5.91,551300.0
2020-07-29,5.95,5.95,5.97,5.95,711600.0
2020-07-30,5.9,5.95,5.96,5.9,1167400.0
2020-08-03,5.72,5.9,5.9,5.7,2054300.0
2020-08-04,5.62,5.68,5.7,5.59,2232300.0
2020-08-05,5.6,5.6,5.99,5.58,2753800.0
2020-08-06,5.6,5.61,5.87,5.58,1634400.0
2020-08-07,5.55,5.6,5.6,5.51,1162800.0
2020-08-10,5.4,5.59,5.59,5.4,2192000.0
2020-08-11,5.34,5.41,5.45,5.31,500300.0
2020-08-12,5.5,5.4,5.6,5.4,345900.0
2020-08-13,5.35,5.5,5.51,5.34,2317200.0
2020-08-14,5.31,5.37,5.45,5.31,691100.0
2020-08-17,5.34,5.39,5.39,5.31,342300.0
2020-08-18,5.5,5.4,5.54,5.4,4105900.0
2020-08-19,5.75,5.62,5.8,5.62,1060900.0
2020-08-20,5.55,5.8,5.86,5.5,1090000.0
2020-08-24,5.57,5.5,5.7,5.5,264700.0
2020-08-25,5.66,5.6,5.7,5.6,507100.0
2020-08-26,5.7,5.7,5.78,5.61,512900.0
2020-08-27,5.7,5.67,5.7,5.65,743700.0
2020-08-28,5.62,5.7,5.7,5.62,235300.0
2020-09-01,5.62,5.6,5.7,5.6,397200.0
2020-09-02,5.61,5.66,5.66,5.6,386300.0
2020-09-03,5.64,5.62,5.64,5.6,368500.0
2020-09-04,5.61,5.6,5.7,5.58,1228500.0
2020-09-07,5.8,5.63,5.8,5.61,153500.0
2020-09-08,5.84,5.8,5.86,5.68,419700.0
2020-09-09,6.05,5.86,6.19,5.85,413000.0
2020-09-10,6.04,6.19,6.19,6.0,148900.0
2020-09-11,5.91,5.99,5.99,5.91,87000.0
2020-09-14,6.05,5.91,6.05,5.9,183600.0
2020-09-15,5.98,6.05,6.05,5.92,129500.0
2020-09-16,5.92,5.93,5.96,5.91,79500.0
2020-09-17,5.85,5.9,5.92,5.85,219800.0
2020-09-18,5.93,5.81,5.97,5.81,31600.0
2020-09-21,5.93,5.93,5.93,5.9,161400.0
2020-09-22,5.94,5.84,5.95,5.64,924400.0
2020-09-23,5.98,5.94,5.98,5.9,156900.0
2020-09-24,5.82,5.98,5.98,5.82,97300.0
2020-09-25,5.9,5.82,5.9,5.8,152100.0
2020-09-28,5.84,5.81,5.98,5.81,31500.0
2020-09-29,5.8,5.86,5.86,5.8,50000.0
2020-09-30,5.82,5.8,5.85,5.8,95600.0
2020-10-01,5.79,5.81,5.89,5.79,28900.0
2020-10-02,5.74,5.78,5.78,5.65,198100.0
2020-10-05,5.68,5.78,5.78,5.68,187800.0
2020-10-06,5.66,5.68,5.7,5.65,111600.0
2020-10-07,5.65,5.7,5.78,5.63,84500.0
2020-10-08,5.62,5.62,5.65,5.62,110000.0
2020-10-09,5.68,5.61,5.72,5.61,73700.0
2020-10-12,5.8,5.68,5.8,5.65,94500.0
2020-10-13,5.75,5.67,5.75,5.66,61800.0
2020-10-14,5.8,5.75,5.85,5.71,54500.0
2020-10-15,5.9,5.84,5.95,5.79,2621600.0
2020-10-16,5.81,5.95,5.95,5.8,258800.0
2020-10-19,5.93,5.94,5.95,5.88,1261000.0
2020-10-20,6.18,5.93,6.24,5.88,1191900.0
2020-10-21,6.4,6.2,6.55,6.19,5406800.0
2020-10-22,6.33,6.4,6.5,6.21,970900.0
2020-10-23,6.49,6.35,6.5,6.35,1318600.0
2020-10-26,6.41,6.49,6.49,6.36,2281900.0
2020-10-27,6.33,6.42,6.42,6.33,1277100.0
2020-10-28,6.8,6.34,6.85,6.3,12526400.0
2020-10-29,6.76,6.7,6.77,6.56,521600.0
2020-10-30,6.86,6.65,6.88,6.65,353700.0
2020-11-03,6.93,6.86,7.25,6.86,3379000.0
2020-11-04,7.35,6.95,7.4,6.95,1209700.0
2020-11-05,7.44,7.4,7.45,7.25,832200.0
2020-11-06,7.35,7.45,7.45,7.12,919000.0
2020-11-09,7.52,7.4,7.6,7.4,434100.0
2020-11-10,7.76,7.75,7.81,7.6,681300.0
2020-11-11,8.44,7.65,8.48,7.62,1148200.0
2020-11-13,8.4,8.1,8.48,7.9,719800.0
2020-11-16,8.08,8.4,8.4,7.9,1375300.0
2020-11-17,8.23,8.1,8.24,8.1,513100.0
2020-11-18,8.36,8.23,8.48,8.12,683000.0
2020-11-19,8.2,8.4,8.44,8.2,3364300.0
2020-11-20,8.39,8.25,8.44,8.22,408200.0
2020-11-23,8.8,8.48,8.8,8.48,863900.0
2020-11-24,8.59,8.9,8.93,8.15,946400.0
2020-11-25,8.28,8.5,8.5,8.2,493700.0
2020-11-26,8.01,8.27,8.27,8.0,534800.0
2020-11-27,8.23,8.01,8.23,7.95,262100.0
2020-12-01,8.5,8.16,8.51,8.0,1368600.0
2020-12-02,8.45,8.59,8.6,8.38,170400.0
2020-12-03,8.66,8.74,8.74,8.4,342700.0
2020-12-04,8.56,8.66,8.66,8.4,102500.0
2020-12-07,8.42,8.56,8.56,8.3,227500.0
2020-12-09,8.37,8.3,8.45,8.3,201700.0
2020-12-10,8.35,8.3,8.35,8.3,97700.0
2020-12-11,8.45,8.35,8.45,8.29,263100.0
2020-12-14,8.45,8.5,8.59,8.45,66100.0
2020-12-15,8.4,8.45,8.45,8.31,660000.0
2020-12-16,8.25,8.4,8.4,8.25,704300.0
2020-12-17,8.1,8.25,8.31,8.08,954300.0
2020-12-18,8.15,8.07,8.15,8.07,143000.0
2020-12-21,8.11,8.3,8.3,8.03,84700.0
2020-12-22,7.75,8.1,8.14,7.7,1004800.0
2020-12-23,7.88,7.8,7.97,7.7,172500.0
2020-12-28,7.72,7.85,7.85,7.6,205800.0
2020-12-29,7.7,7.72,8.0,7.7,779700.0
2021-01-04,7.56,7.66,7.66,7.5,343400.0
2021-01-05,7.6,7.6,7.63,7.5,122000.0
2021-01-06,7.7,7.7,7.76,7.64,430200.0
2021-01-07,8.1,7.75,8.29,7.75,548200.0
2021-01-08,8.17,8.18,8.25,8.16,120900.0
