Date,Close,Open,High,Low,Volume
2021-07-05,36.8,36.8,36.8,36.5,202700.0
2021-07-06,36.5,36.8,36.8,36.5,262200.0
2021-07-07,36.5,36.5,36.8,36.45,240800.0
2021-07-08,36.4,36.5,36.75,36.4,837700.0
2021-07-09,36.25,36.4,36.5,36.25,1430300.0
2021-07-12,36.4,36.3,36.8,36.0,771100.0
2021-07-13,36.0,36.4,36.4,36.0,1044900.0
2021-07-14,36.2,36.0,36.2,36.0,161500.0
2021-07-15,36.0,36.2,36.3,36.0,1479900.0
2021-07-16,36.1,36.2,36.2,36.0,980200.0
2021-07-19,36.15,36.15,36.25,35.9,942200.0
2021-07-21,36.2,36.2,36.3,36.15,424500.0
2021-07-22,36.2,36.15,36.35,36.15,204000.0
2021-07-23,36.4,36.2,36.4,36.2,333500.0
2021-07-26,36.0,36.3,36.4,35.95,609900.0
2021-07-27,36.0,36.0,36.5,35.95,183500.0
2021-07-28,35.95,36.0,36.0,35.75,382900.0
2021-07-29,36.3,35.95,36.4,35.75,302800.0
2021-07-30,36.1,36.3,36.4,35.85,395200.0
2021-08-02,36.15,36.0,36.2,35.85,220800.0
2021-08-03,36.4,36.2,36.4,36.15,185800.0
2021-08-04,36.4,36.4,36.4,36.2,458100.0
2021-08-05,36.0,36.4,36.4,36.0,276300.0
2021-08-06,36.25,36.0,36.3,36.0,266700.0
2021-08-09,36.3,36.25,36.35,36.05,311200.0
2021-08-10,36.5,36.3,36.6,36.2,1000100.0
2021-08-11,36.4,36.6,36.6,36.4,207900.0
2021-08-12,36.4,36.4,36.4,36.3,260200.0
2021-08-13,36.95,36.4,36.95,36.35,843600.0
2021-08-16,36.65,36.9,38.1,36.65,714800.0
2021-08-17,36.7,36.65,36.95,36.65,349800.0
2021-08-18,36.7,36.8,36.9,36.65,304000.0
2021-08-19,36.75,36.8,36.9,36.7,985400.0
2021-08-20,37.3,36.8,37.3,36.8,701100.0
2021-08-23,37.2,37.3,37.45,36.65,364800.0
2021-08-24,36.8,37.2,37.2,36.8,141300.0
2021-08-25,37.0,36.9,37.45,36.9,222600.0
2021-08-26,37.0,37.0,37.3,36.95,234700.0
2021-08-27,36.95,37.0,37.1,36.95,179300.0
2021-08-31,36.8,37.0,37.15,36.8,567200.0
2021-09-01,37.15,36.8,37.15,36.8,372900.0
2021-09-02,37.15,37.2,37.3,37.0,103000.0
2021-09-03,38.0,37.25,38.0,37.25,651800.0
2021-09-06,38.75,38.0,38.75,37.5,712300.0
2021-09-07,38.45,38.75,38.75,38.35,634100.0
2021-09-08,38.1,38.45,38.5,38.1,356000.0
2021-09-09,38.0,38.0,38.5,37.7,397600.0
2021-09-10,38.5,38.0,38.8,38.0,488800.0
2021-09-13,38.45,38.45,38.45,38.15,197700.0
2021-09-14,38.2,38.45,38.45,38.15,861900.0
2021-09-15,37.2,38.15,38.2,37.15,1385500.0
2021-09-16,37.95,37.2,39.5,37.2,829500.0
2021-09-17,36.7,38.0,38.4,36.7,2940500.0
2021-09-20,38.1,36.85,38.15,36.85,725700.0
2021-09-21,38.0,38.1,38.25,37.7,895100.0
2021-09-22,38.2,38.0,38.25,38.0,634400.0
2021-09-23,38.7,38.2,39.0,38.2,1752500.0
2021-09-24,38.7,38.7,39.1,38.65,1168600.0
2021-09-27,38.75,38.75,39.1,38.65,647900.0
2021-09-28,38.9,39.0,39.0,38.75,1878600.0
2021-09-29,38.95,38.9,39.05,38.9,697100.0
2021-09-30,39.7,39.0,39.7,39.0,1282500.0
2021-10-01,39.65,39.7,39.7,38.9,803000.0
2021-10-04,39.85,39.2,40.0,39.2,699400.0
2021-10-05,39.85,39.9,40.0,39.45,1154500.0
2021-10-06,40.0,40.0,40.2,39.7,723400.0
2021-10-07,39.75,39.95,40.15,39.5,361900.0
2021-10-08,39.8,39.65,40.05,39.45,718800.0
2021-10-11,40.0,39.95,40.0,39.85,515900.0
2021-10-12,40.0,40.0,40.0,39.9,750100.0
2021-10-13,40.0,40.0,40.0,39.3,905400.0
2021-10-14,39.9,40.0,40.45,39.9,1062600.0
2021-10-15,41.8,40.0,42.0,40.0,854000.0
2021-10-18,40.0,41.8,42.0,39.95,558000.0
2021-10-19,41.5,40.05,41.95,40.05,420200.0
2021-10-20,42.55,41.9,43.45,41.6,532300.0
2021-10-21,40.1,42.5,42.55,40.0,1086300.0
2021-10-22,41.0,40.6,41.7,40.6,299300.0
2021-10-25,40.8,41.05,41.5,40.8,475200.0
2021-10-26,41.0,40.8,41.0,40.8,3985300.0
2021-10-27,42.0,41.25,42.0,40.8,898100.0
2021-10-28,42.7,42.0,42.75,42.0,1273700.0
2021-10-29,42.8,42.8,42.9,42.45,1006300.0
2021-11-02,44.0,42.7,44.85,42.3,1382000.0
2021-11-03,45.0,44.0,45.95,44.0,641600.0
2021-11-04,47.15,45.0,49.5,45.0,1531500.0
2021-11-05,46.5,47.15,47.25,46.2,711100.0
2021-11-08,45.1,46.5,47.0,44.0,486000.0
2021-11-09,45.5,45.05,46.2,43.45,637400.0
2021-11-10,45.5,46.0,46.0,45.3,188100.0
2021-11-11,44.2,45.5,45.5,43.6,1045700.0
2021-11-12,45.0,45.5,45.5,43.9,1463300.0
2021-11-15,45.5,45.0,46.0,45.0,833700.0
2021-11-16,47.1,45.6,48.4,45.6,1693000.0
2021-11-17,47.0,47.1,47.45,46.5,825900.0
2021-11-18,47.75,47.5,47.75,47.2,1178300.0
2021-11-19,47.75,47.75,47.75,47.3,600100.0
2021-11-22,48.25,48.0,48.25,47.8,376000.0
2021-11-23,49.4,48.3,50.0,48.3,873300.0
2021-11-24,49.4,50.0,50.0,49.4,1757500.0
2021-11-25,49.5,50.0,50.0,49.5,849100.0
2021-11-26,49.45,49.7,49.75,49.35,1052900.0
2021-11-29,46.4,47.8,47.9,46.4,6839700.0
2021-12-01,43.65,46.95,46.95,43.55,3060100.0
2021-12-02,45.0,43.7,45.4,43.65,5417700.0
2021-12-03,48.0,45.0,48.0,45.0,2638300.0
2021-12-06,46.65,47.9,48.0,46.5,308900.0
2021-12-07,47.2,47.0,48.0,46.0,2763800.0
2021-12-09,47.0,47.25,47.25,46.8,590200.0
2021-12-10,46.2,47.0,47.0,45.8,1306600.0
2021-12-13,46.95,45.9,46.95,45.85,201100.0
2021-12-14,47.0,46.0,47.0,45.0,1973500.0
2021-12-15,45.55,46.45,46.45,45.5,767300.0
2021-12-16,47.0,45.8,47.2,45.75,875300.0
2021-12-17,47.0,47.0,49.8,47.0,3724400.0
2021-12-20,46.8,47.15,47.7,46.8,539700.0
2021-12-21,47.5,47.6,47.6,47.0,73100.0
2021-12-22,48.5,47.5,48.5,47.3,768600.0
2021-12-23,48.9,48.5,48.95,47.5,330700.0
2021-12-24,48.95,48.95,49.0,48.6,152400.0
2021-12-27,48.8,48.95,49.0,48.5,566800.0
2021-12-28,49.2,48.85,49.2,48.85,866300.0
2021-12-29,49.0,49.25,49.5,48.95,530500.0
2021-12-31,48.6,49.0,49.0,48.15,137900.0
2022-01-03,49.1,48.5,49.1,48.25,801700.0
2022-01-05,50.0,49.1,50.0,48.85,1209700.0
2022-01-06,50.0,50.0,50.8,49.85,1909550.0
2022-01-07,50.2,50.1,50.2,49.5,1088790.0
2022-01-10,50.0,50.1,50.7,49.8,1073410.0
2022-01-11,50.2,50.0,50.5,49.8,1111900.0
2022-01-12,50.0,50.2,50.25,49.85,1016780.0
2022-01-13,49.8,50.0,50.0,49.65,591400.0
2022-01-14,49.55,49.8,50.15,49.5,1001200.0
2022-01-17,49.6,49.55,50.0,49.55,382700.0
2022-01-18,50.0,50.0,50.2,49.6,326300.0
2022-01-19,50.6,50.0,51.95,49.6,717000.0
2022-01-20,52.0,50.7,52.4,50.7,1868080.0
2022-01-21,52.05,52.15,52.2,52.0,367960.0
2022-01-24,52.0,52.0,52.2,50.0,548900.0
2022-01-25,51.55,52.0,52.0,51.3,184940.0
2022-01-26,51.45,51.8,51.8,51.45,582860.0
2022-01-27,51.5,51.5,51.8,51.45,351140.0
2022-01-28,51.35,51.7,52.5,51.0,541930.0
2022-01-31,50.65,51.1,51.35,50.65,651370.0
2022-02-02,50.85,50.85,51.9,50.85,743770.0
2022-02-03,51.0,51.2,51.8,50.85,732840.0
2022-02-04,51.0,51.1,51.1,50.35,670850.0
2022-02-07,49.5,51.0,51.0,49.5,987920.0
2022-02-08,50.0,49.5,50.5,49.5,315600.0
2022-02-09,50.9,50.0,51.2,50.0,149200.0
2022-02-10,51.0,51.0,51.2,50.8,745170.0
2022-02-11,51.9,51.0,51.9,50.5,450270.0
2022-02-14,50.65,51.9,51.9,50.2,419820.0
2022-02-15,50.0,50.65,50.85,49.9,757950.0
2022-02-16,50.0,50.0,50.0,49.0,798800.0
2022-02-17,49.85,50.0,50.5,49.85,231530.0
2022-02-18,49.5,49.85,49.95,49.5,306200.0
2022-02-21,51.5,50.0,51.9,49.6,2126500.0
2022-02-22,52.0,51.5,52.0,51.0,2696430.0
2022-02-23,52.35,52.0,52.35,51.65,1266430.0
2022-02-24,49.0,52.3,52.3,49.0,1389350.0
2022-02-28,49.3,49.0,51.15,48.1,2623700.0
2022-03-01,51.0,51.0,52.0,50.8,912500.0
2022-03-02,51.8,51.95,52.0,51.0,962410.0
2022-03-03,50.5,51.9,51.9,50.5,951340.0
2022-03-04,51.0,50.5,51.7,50.0,525130.0
2022-03-07,50.95,51.0,51.0,49.75,1362810.0
2022-03-08,47.1,50.5,50.9,46.7,2223200.0
2022-03-09,48.7,47.1,49.45,47.0,1158100.0
2022-03-10,49.4,48.75,49.5,48.75,825600.0
2022-03-11,47.4,49.5,50.0,45.85,2328600.0
2022-03-14,44.35,47.7,48.0,44.35,2633200.0
2022-03-15,45.6,44.35,46.0,44.35,1280700.0
2022-03-16,44.7,46.0,47.0,44.7,1698700.0
2022-03-17,45.75,45.35,46.95,45.35,1841100.0
2022-03-18,46.25,46.0,47.2,45.75,23341600.0
2022-03-21,45.75,46.25,47.2,45.75,676800.0
2022-03-22,45.1,45.75,46.5,45.0,1045900.0
2022-03-23,44.85,45.9,45.95,44.5,878900.0
2022-03-24,45.3,45.0,45.8,44.85,436800.0
2022-03-25,46.8,45.9,47.2,45.7,753700.0
2022-03-28,45.8,46.8,46.95,45.7,477700.0
2022-03-29,45.8,46.3,46.35,45.65,227200.0
2022-03-30,45.5,45.8,46.3,45.45,550400.0
2022-03-31,45.8,45.5,46.35,45.5,265200.0
2022-04-01,45.95,46.1,46.8,45.95,183600.0
2022-04-04,47.0,46.0,47.0,45.95,185300.0
2022-04-05,46.5,47.0,47.0,46.5,111300.0
2022-04-06,45.8,46.5,46.65,45.8,135000.0
2022-04-07,44.95,45.7,46.0,44.5,713100.0
2022-04-08,45.05,44.95,45.7,44.9,527700.0
2022-04-11,45.0,45.05,45.9,44.9,199900.0
2022-04-12,44.0,45.05,45.45,44.0,751300.0
2022-04-13,44.3,44.0,44.5,43.95,155900.0
2022-04-18,43.95,44.5,44.5,43.9,964800.0
2022-04-19,43.95,44.5,44.85,43.7,636500.0
2022-04-20,43.7,43.85,44.0,43.4,256800.0
2022-04-21,43.65,43.5,43.85,43.5,836100.0
2022-04-22,43.85,43.65,43.85,43.65,203600.0
2022-04-25,42.8,43.85,43.85,42.8,757800.0
2022-04-26,42.7,42.8,43.0,41.85,2203100.0
2022-04-27,39.9,41.5,41.5,39.5,5400500.0
2022-04-28,40.3,40.05,40.75,39.9,1736900.0
2022-04-29,39.7,40.4,40.45,39.7,2437800.0
2022-05-02,39.75,39.65,40.4,39.0,891100.0
2022-05-04,38.0,39.75,40.0,38.0,1015500.0
2022-05-05,38.8,38.1,39.45,38.1,652300.0
2022-05-06,38.25,38.45,39.25,38.25,1642300.0
2022-05-10,37.55,38.0,38.05,36.1,1419000.0
2022-05-11,38.8,37.1,39.4,37.1,993400.0
2022-05-12,38.0,38.8,38.8,37.15,499200.0
2022-05-13,38.2,38.0,38.75,37.6,564300.0
2022-05-16,38.0,38.2,38.5,37.2,498600.0
2022-05-17,38.0,38.5,39.3,37.5,437000.0
2022-05-18,37.4,38.55,38.75,37.4,1171600.0
2022-05-19,38.0,37.5,38.0,37.5,411100.0
2022-05-20,38.1,38.5,38.65,38.05,200500.0
2022-05-23,38.65,38.2,38.7,38.2,319700.0
2022-05-24,39.6,38.7,40.0,38.7,609800.0
2022-05-25,40.05,39.95,41.5,39.7,1891600.0
2022-05-26,40.75,40.75,40.8,40.1,502400.0
2022-05-27,40.75,40.8,41.2,40.75,417300.0
2022-05-30,37.5,40.75,40.9,37.5,2282300.0
2022-05-31,40.5,38.55,40.5,38.55,1769000.0
2022-06-01,40.0,40.5,40.65,39.55,465400.0
2022-06-02,40.0,40.0,40.0,39.75,152200.0
2022-06-03,39.7,40.0,40.0,39.7,142700.0
2022-06-06,39.8,39.7,40.0,39.7,96400.0
2022-06-07,39.95,39.8,40.0,39.8,467400.0
2022-06-08,40.0,39.95,40.0,39.75,312500.0
2022-06-09,39.85,40.0,40.0,39.75,269900.0
2022-06-10,38.9,39.85,39.9,38.75,253100.0
2022-06-13,39.0,38.9,39.35,38.25,326700.0
2022-06-14,38.3,39.0,39.0,38.15,581400.0
2022-06-15,37.5,38.3,38.95,37.5,478100.0
2022-06-16,37.0,37.5,38.0,36.8,520500.0
2022-06-17,36.15,37.0,37.0,36.0,640600.0
2022-06-20,36.15,36.2,36.95,35.85,911000.0
2022-06-21,34.85,36.15,37.2,34.0,3372000.0
2022-06-22,34.55,34.95,35.5,34.55,676500.0
2022-06-23,34.5,34.65,35.25,34.0,484800.0
2022-06-24,34.4,34.5,34.9,34.3,462100.0
2022-06-27,35.0,34.75,35.7,34.5,368200.0
2022-06-28,34.9,35.0,35.75,34.5,288000.0
2022-06-29,34.8,34.85,34.85,34.5,413100.0
2022-06-30,34.9,35.0,35.0,34.25,1230300.0
2022-07-01,35.9,35.0,35.9,34.95,299600.0
2022-07-04,36.6,36.0,37.05,36.0,328800.0
2022-07-05,37.6,36.8,37.8,36.8,203900.0
2022-07-06,37.1,37.65,37.9,37.1,271800.0
2022-07-07,37.2,37.1,37.5,37.1,257400.0
2022-07-08,36.65,37.5,37.5,36.65,514900.0
2022-07-11,36.5,36.95,37.35,36.1,296300.0
2022-07-12,36.9,37.0,37.45,36.5,180400.0
2022-07-13,37.1,36.9,37.45,36.8,2214300.0
2022-07-14,36.5,37.4,37.5,36.5,1280300.0
2022-07-15,36.7,36.5,37.0,36.5,207800.0
2022-07-18,36.6,36.7,36.8,36.5,783600.0
2022-07-19,36.65,36.8,36.8,36.5,94400.0
2022-07-20,36.8,36.8,36.9,36.75,323300.0
2022-07-21,36.9,36.8,37.4,36.8,430700.0
2022-07-22,36.8,37.1,37.1,36.65,566300.0
2022-07-25,36.25,36.8,37.05,35.85,329200.0
2022-07-26,36.35,36.25,36.75,36.25,1611300.0
2022-07-27,36.0,36.8,36.8,36.0,200000.0
2022-07-28,36.5,36.05,36.75,36.05,717800.0
2022-07-29,36.1,36.8,36.8,36.1,540300.0
2022-08-01,36.5,36.1,36.75,36.0,347300.0
2022-08-02,36.5,36.7,36.75,36.5,229800.0
2022-08-03,36.4,36.5,36.65,36.4,442500.0
2022-08-04,36.7,36.5,36.7,36.5,374000.0
2022-08-05,36.0,36.7,36.8,36.0,639600.0
2022-08-08,36.05,36.65,36.7,36.05,408000.0
2022-08-09,36.35,36.6,36.75,36.15,512300.0
2022-08-10,36.3,36.9,36.9,36.3,337400.0
2022-08-11,36.8,36.45,36.9,36.45,1250100.0
2022-08-12,37.0,36.9,37.1,36.9,562500.0
2022-08-15,37.4,37.0,37.55,37.0,1153100.0
