Date,Close,Open,High,Low,Volume
1988-06-14,0.4769,0.4769,0.4769,0.4769,120.0
1988-06-22,0.5166,0.5166,0.5166,0.5166,320.0
1988-07-07,0.5365,0.5365,0.5365,0.5365,1400.0
1988-07-08,0.5166,0.4769,0.5166,0.4769,5270.0
1988-07-12,0.4372,0.4372,0.4372,0.4372,1220.0
1988-07-28,0.5365,0.5365,0.5365,0.5365,5000.0
1988-07-29,0.5365,0.5365,0.5365,0.5365,5000.0
1988-08-01,0.5166,0.5166,0.5365,0.5166,6560.0
1988-08-03,0.5564,0.5564,0.5564,0.5564,5510.0
1988-08-04,0.5564,0.5564,0.5564,0.5564,6440.0
1988-08-05,0.5564,0.5564,0.5564,0.5564,830.0
1988-08-18,0.5564,0.5564,0.5564,0.5564,1000.0
1988-09-01,0.4769,0.4769,0.4769,0.4769,800.0
1988-09-02,0.4769,0.4769,0.4769,0.4769,480.0
1988-09-21,0.3974,0.3974,0.3974,0.3974,300.0
1988-10-07,0.3974,0.3974,0.5166,0.3974,2650.0
1988-10-10,0.4372,0.4372,0.4372,0.4372,530.0
1988-10-13,0.4372,0.4372,0.4372,0.4372,430.0
1988-11-15,0.4372,0.4372,0.4372,0.4372,600.0
1988-11-18,0.5365,0.5365,0.5365,0.5365,900.0
1988-11-21,0.5763,0.5564,0.5763,0.5564,3980.0
1988-12-01,0.5166,0.5166,0.5166,0.5166,1110.0
1988-12-12,0.5166,0.5166,0.5166,0.5166,1780.0
1988-12-28,0.5961,0.5961,0.5961,0.5961,1000.0
1989-01-03,0.5166,0.5166,0.5166,0.5166,120.0
1989-01-05,0.5961,0.5961,0.5961,0.5961,250.0
1989-01-13,0.5564,0.5166,0.5961,0.5166,6500.0
1989-01-20,0.5166,0.5166,0.5166,0.5166,360.0
1989-01-26,0.5961,0.5961,0.5961,0.5961,820.0
1989-01-30,0.5524,0.5524,0.5524,0.5524,10.0
1989-01-31,0.5564,0.5564,0.5564,0.5564,610.0
1989-02-06,0.5166,0.5166,0.5166,0.5166,740.0
1989-02-23,0.5365,0.5365,0.5365,0.5365,280.0
1989-02-24,0.5763,0.5763,0.5763,0.5763,1150.0
1989-02-27,0.5763,0.5763,0.5763,0.5763,230.0
1989-03-03,0.5961,0.5763,0.5961,0.5763,330.0
1989-03-09,0.5961,0.5961,0.5961,0.5961,200.0
1989-03-10,0.5961,0.5961,0.5961,0.5961,580.0
1989-03-13,0.5961,0.5922,0.5961,0.5922,1950.0
1989-03-20,0.5961,0.5961,0.5961,0.5961,40.0
1989-03-30,0.6359,0.6359,0.6359,0.6359,730.0
1989-03-31,0.6557,0.6557,0.6557,0.6359,1320.0
1989-04-10,0.6756,0.6756,0.6756,0.6756,100.0
1989-04-14,0.6359,0.6359,0.6359,0.6359,2450.0
1989-04-20,0.6359,0.6359,0.6359,0.6359,320.0
1989-04-25,0.6756,0.6359,0.6756,0.6359,1510.0
1989-05-02,0.7154,0.7154,0.7154,0.7154,500.0
1989-05-05,0.6359,0.6359,0.6359,0.6359,2230.0
1989-05-11,0.7556,0.7556,0.7556,0.7556,200.0
1989-05-16,0.8243,0.8243,0.8243,0.8243,50.0
1989-05-25,0.6869,0.6869,0.6869,0.6869,9000.0
1989-06-09,0.8243,0.8243,0.8243,0.8243,700.0
1989-06-14,0.8243,0.8243,0.8243,0.8243,1000.0
1989-06-15,0.7785,0.6869,0.7785,0.6869,4070.0
1989-06-16,0.8701,0.8701,0.8701,0.8701,610.0
1989-06-20,0.7785,0.7785,0.7785,0.7785,200.0
1989-06-21,0.9159,0.9159,0.9159,0.9159,360.0
1989-06-23,0.8701,0.8701,0.8701,0.8701,390.0
1989-06-29,0.9159,0.9159,0.9159,0.9159,610.0
1989-06-30,0.9159,0.9159,0.9159,0.9159,2000.0
1989-07-11,1.0075,1.0075,1.0075,1.0075,20.0
1989-07-12,1.0075,1.0075,1.0075,1.0075,50.0
1989-07-17,0.893,0.893,0.893,0.8701,1420.0
1989-07-20,0.9159,0.9159,0.9159,0.9159,1000.0
1989-07-21,0.9159,0.9159,0.9159,0.9159,1390.0
1989-07-24,0.7785,0.7785,0.7785,0.7785,5.0
1989-08-04,0.9388,0.9388,0.9388,0.9388,400.0
1989-08-07,1.0075,1.0075,1.0991,1.0075,950.0
1989-08-08,0.9159,0.9159,0.9159,0.9159,1080.0
1989-08-09,1.0075,1.0075,1.0075,1.0075,530.0
1989-08-14,1.0304,1.0304,1.0304,1.0304,250.0
1989-08-18,0.8243,0.8243,1.0304,0.8243,2540.0
1989-08-31,1.0304,1.0304,1.0304,1.0304,220.0
1989-09-04,1.0304,1.0304,1.0304,1.0304,700.0
1989-09-06,1.0304,1.0304,1.0304,1.0304,20.0
1989-09-13,1.0304,1.0304,1.0304,1.0304,200.0
1989-09-14,1.0304,1.0304,1.0304,1.0304,420.0
1989-09-15,1.1449,1.1449,1.1449,1.1449,900.0
1989-09-18,1.2365,1.2365,1.2365,1.2365,340.0
1989-09-19,1.2365,1.2365,1.2365,1.2365,20.0
1989-09-21,1.2365,1.2365,1.2365,1.2365,100.0
1989-09-22,1.2823,1.2823,1.2823,1.2823,100.0
1989-09-25,1.328,1.328,1.328,1.328,50.0
1989-09-26,1.4196,1.4196,1.4196,1.3738,230.0
1989-09-27,1.4883,1.4196,1.4883,1.4196,1450.0
1989-09-28,1.4654,1.4654,1.4654,1.4654,95.0
1989-09-29,1.6028,1.557,1.6028,1.557,1250.0
1989-10-04,1.7173,1.7173,1.7173,1.7173,10.0
1989-10-05,1.7459,1.7459,1.7459,1.7459,90.0
1989-10-09,1.8318,1.8318,1.8318,1.8318,430.0
1989-10-10,1.9463,1.9463,1.9463,1.9463,100.0
1989-10-12,1.889,1.889,1.889,1.889,700.0
1989-10-13,2.0035,1.7745,2.0035,1.7745,455.0
1989-10-19,1.8318,1.8318,1.8318,1.8318,100.0
1989-10-20,1.7173,1.7173,1.7173,1.7173,1250.0
