Date,Close,Open,High,Low,Volume
2016-04-22,2.1775,2.1499,2.1844,2.1223,166000.0
2016-04-25,2.1361,2.1361,2.1361,2.1155,186000.0
2016-04-26,2.0948,2.1155,2.1155,2.0948,287000.0
2016-04-27,2.1017,2.0948,2.1017,2.0741,307000.0
2016-04-28,2.081,2.1292,2.1706,2.081,186000.0
2016-04-29,2.0672,2.1292,2.1706,2.0672,180000.0
2016-05-02,1.9845,2.0672,2.0672,1.9776,131000.0
2016-05-03,1.9983,2.0328,2.0328,1.9845,67000.0
2016-05-04,1.9776,1.9845,1.9845,1.9776,99000.0
2016-05-05,2.0603,1.9983,2.0603,1.9983,22000.0
2016-05-06,2.0603,2.1499,2.1499,1.9845,239000.0
2016-05-10,2.1086,2.1499,2.1775,2.1086,597000.0
2016-05-11,2.1706,2.1637,2.2257,2.1361,71000.0
2016-05-12,2.0672,2.1706,2.1913,2.0672,419000.0
2016-05-13,2.1155,2.081,2.1361,2.081,25000.0
2016-05-16,2.0948,2.1913,2.1913,2.0948,66000.0
2016-05-17,2.0328,2.0948,2.1292,2.0328,260000.0
2016-05-18,2.0603,2.0328,2.0603,2.0328,64000.0
2016-05-19,2.0672,2.0672,2.0672,2.0672,46000.0
2016-05-20,2.0741,2.1017,2.1017,2.0672,28000.0
2016-05-23,2.0672,2.0741,2.0741,2.0397,39000.0
2016-05-24,2.0328,2.0672,2.0672,2.0328,31000.0
2016-05-25,2.0259,2.0259,2.0672,2.0259,48000.0
2016-05-26,2.0397,2.0259,2.0397,2.0121,79000.0
2016-05-27,2.0328,2.019,2.0397,2.019,17000.0
2016-05-30,2.0121,2.0121,2.0121,1.9294,72000.0
2016-05-31,1.9776,2.0121,2.0397,1.957,297000.0
2016-06-01,2.1155,2.1361,2.1361,2.0328,53000.0
2016-06-02,2.1086,2.1017,2.1155,2.0741,63000.0
2016-06-03,2.1086,2.0672,2.1086,2.0672,89000.0
2016-06-06,2.0741,2.0328,2.1086,1.9776,45000.0
2016-06-07,2.1292,2.0948,2.1637,2.0672,267000.0
2016-06-08,2.1361,2.1292,2.2257,2.081,319000.0
2016-06-09,2.1568,2.0948,2.1568,2.0672,191000.0
2016-06-10,2.0879,2.1361,2.1361,2.0879,27000.0
2016-06-13,2.205,2.0879,2.2395,2.0879,602000.0
2016-06-14,2.3015,2.2119,2.336,2.2119,1376000.0
2016-06-15,2.4393,2.3084,2.522,2.3084,4350000.0
2016-06-16,3.025,2.4669,3.0457,2.4393,18670000.0
2016-06-17,3.3076,2.8941,3.8588,2.7632,21425000.0
2016-06-20,3.4178,3.3765,3.6383,3.3076,5343000.0
