Date,Close,Open,High,Low,Volume
2022-06-01,0.68,0.68,0.69,0.67,390000.0
2022-06-02,0.68,0.67,0.69,0.66,70000.0
2022-06-03,0.68,0.7,0.7,0.66,717000.0
2022-06-06,0.66,0.67,0.67,0.65,544000.0
2022-06-07,0.67,0.67,0.68,0.65,272000.0
2022-06-08,0.69,0.67,0.7,0.67,663000.0
2022-06-09,0.69,0.69,0.69,0.67,997000.0
2022-06-10,0.68,0.69,0.69,0.68,69000.0
2022-06-13,0.66,0.66,0.67,0.66,392000.0
2022-06-14,0.66,0.67,0.67,0.65,767000.0
2022-06-15,0.68,0.67,0.69,0.67,1119000.0
2022-06-16,0.67,0.68,0.73,0.66,5350000.0
2022-06-17,0.58,0.68,0.68,0.56,4146000.0
2022-06-20,0.6,0.58,0.6,0.56,725000.0
2022-06-21,0.59,0.59,0.6,0.59,101000.0
2022-06-22,0.58,0.58,0.59,0.57,536000.0
2022-06-23,0.57,0.58,0.58,0.54,69000.0
2022-06-24,0.58,0.57,0.59,0.56,742000.0
2022-06-27,0.58,0.58,0.58,0.57,51000.0
2022-06-28,0.58,0.57,0.58,0.56,287000.0
2022-06-29,0.58,0.59,0.59,0.57,137000.0
2022-06-30,0.59,0.59,0.59,0.56,234000.0
2022-07-01,0.59,0.58,0.59,0.57,260000.0
2022-07-04,0.58,0.59,0.59,0.57,165000.0
2022-07-05,0.58,0.58,0.58,0.57,177000.0
2022-07-06,0.62,0.59,0.62,0.57,2352000.0
2022-07-07,0.62,0.63,0.63,0.6,50000.0
2022-07-08,0.65,0.62,0.67,0.62,4618000.0
2022-07-11,0.67,0.66,0.68,0.65,2848000.0
2022-07-12,0.68,0.67,0.68,0.66,1071000.0
2022-07-13,0.65,0.68,0.68,0.63,1987000.0
2022-07-14,0.64,0.63,0.64,0.63,531000.0
2022-07-15,0.62,0.64,0.64,0.61,852000.0
2022-07-18,0.63,0.63,0.64,0.62,110000.0
2022-07-19,0.63,0.62,0.64,0.61,697000.0
2022-07-20,0.64,0.64,0.65,0.63,653000.0
2022-07-21,0.69,0.65,0.72,0.65,7963000.0
2022-07-22,0.69,0.7,0.7,0.67,2469000.0
2022-07-25,0.76,0.7,0.76,0.7,7039000.0
2022-07-26,0.74,0.76,0.8,0.74,18443000.0
2022-07-27,0.75,0.74,0.77,0.73,4737000.0
2022-07-28,0.74,0.75,0.78,0.74,5141000.0
2022-07-29,0.74,0.75,0.75,0.73,4384000.0
2022-08-01,0.75,0.74,0.75,0.73,402000.0
2022-08-02,0.73,0.75,0.75,0.73,736000.0
2022-08-03,0.73,0.72,0.74,0.72,455000.0
2022-08-04,0.77,0.73,0.78,0.73,3025000.0
2022-08-05,0.75,0.77,0.78,0.75,424000.0
2022-08-08,0.75,0.75,0.76,0.74,628000.0
2022-08-09,0.75,0.76,0.76,0.74,342000.0
2022-08-10,0.76,0.76,0.8,0.75,6429000.0
2022-08-11,0.75,0.75,0.77,0.74,1787000.0
2022-08-12,0.75,0.75,0.76,0.74,947000.0
2022-08-15,0.74,0.75,0.75,0.71,2367000.0
2022-08-16,0.77,0.74,0.77,0.74,2077000.0
2022-08-17,0.76,0.77,0.77,0.75,1064000.0
2022-08-18,0.74,0.76,0.76,0.74,1863000.0
2022-08-19,0.75,0.73,0.75,0.73,776000.0
2022-08-22,0.74,0.74,0.76,0.73,1494000.0
2022-08-23,0.74,0.73,0.74,0.73,580000.0
2022-08-24,0.74,0.73,0.74,0.72,856000.0
2022-08-25,0.7,0.74,0.75,0.69,4633000.0
2022-08-26,0.7,0.7,0.72,0.7,388000.0
2022-08-30,0.7,0.69,0.7,0.68,1213000.0
2022-08-31,0.7,0.72,0.72,0.69,197000.0
2022-09-01,0.68,0.68,0.69,0.68,367000.0
2022-09-02,0.72,0.68,0.72,0.68,1744000.0
2022-09-05,0.71,0.72,0.72,0.7,308000.0
2022-09-06,0.72,0.71,0.72,0.71,2462000.0
2022-09-07,0.73,0.72,0.74,0.72,3697000.0
2022-09-08,0.74,0.74,0.77,0.73,10270000.0
2022-09-09,0.73,0.74,0.74,0.71,1547000.0
2022-09-12,0.71,0.73,0.73,0.7,1345000.0
2022-09-13,0.71,0.7,0.72,0.68,1906000.0
2022-09-14,0.69,0.69,0.69,0.67,1533000.0
2022-09-15,0.69,0.69,0.7,0.68,1229000.0
2022-09-16,0.7,0.7,0.7,0.68,17000.0
2022-09-19,0.67,0.69,0.69,0.67,2835000.0
2022-09-20,0.69,0.67,0.69,0.67,1923000.0
2022-09-21,0.68,0.69,0.69,0.67,1016000.0
2022-09-22,0.67,0.69,0.69,0.66,1902000.0
2022-09-23,0.66,0.66,0.67,0.66,745000.0
2022-09-26,0.66,0.66,0.67,0.66,745000.0
2022-09-27,0.63,0.66,0.66,0.62,5325000.0
2022-09-28,0.63,0.63,0.66,0.63,2407000.0
2022-09-29,0.64,0.63,0.66,0.63,1389000.0
2022-09-30,0.63,0.62,0.63,0.61,261000.0
