Date,Close,Open,High,Low,Volume
2018-05-02,15.5,15.7,15.76,15.5,1251800.0
2018-05-03,15.84,15.5,15.92,15.5,5132900.0
2018-05-04,15.86,15.84,15.86,15.6,1759700.0
2018-05-07,15.9,15.9,15.98,15.7,1378300.0
2018-05-08,16.28,15.9,16.68,15.9,11168200.0
2018-05-09,16.1,16.36,16.5,16.0,2418200.0
2018-05-10,16.26,16.04,16.34,16.04,412900.0
2018-05-11,16.3,16.3,16.5,16.2,1325200.0
2018-05-15,16.2,16.3,16.32,16.1,1920000.0
2018-05-16,16.22,16.2,16.26,16.12,1010000.0
2018-05-17,16.22,16.3,16.36,16.08,2340700.0
2018-05-18,16.2,16.22,16.22,16.1,1970400.0
2018-05-21,16.22,16.2,16.28,16.02,1438400.0
2018-05-22,16.22,16.22,16.3,16.18,1559300.0
2018-05-23,15.98,16.24,16.24,15.66,4976800.0
2018-05-24,15.96,15.76,15.96,15.6,1328600.0
2018-05-25,15.94,15.96,15.98,15.88,475400.0
2018-05-28,16.0,15.8,16.0,15.5,656600.0
2018-05-29,15.98,15.6,15.98,15.6,371200.0
2018-05-30,15.98,15.88,15.98,15.62,599600.0
2018-05-31,15.96,15.96,15.98,15.68,2347800.0
2018-06-01,15.98,15.94,15.98,15.72,471700.0
2018-06-04,16.0,15.98,16.2,15.8,745200.0
2018-06-05,16.14,16.0,16.16,15.98,933700.0
2018-06-06,16.2,16.14,16.24,16.12,1105400.0
2018-06-07,16.18,16.2,16.24,16.0,264500.0
2018-06-08,16.12,16.22,16.22,16.02,78800.0
2018-06-11,15.98,16.2,16.2,15.98,285400.0
2018-06-13,16.04,16.0,16.12,15.9,691400.0
2018-06-14,16.0,16.0,16.0,15.82,658500.0
2018-06-18,16.0,16.0,16.0,15.72,616600.0
2018-06-19,15.8,15.82,15.86,15.78,809900.0
2018-06-20,15.9,15.8,16.0,15.64,634800.0
2018-06-21,15.88,15.88,15.88,15.5,1808400.0
2018-06-22,15.9,15.88,15.9,15.5,4228100.0
2018-06-25,15.82,16.0,16.0,15.62,1005500.0
2018-06-26,15.78,15.66,15.8,15.62,460800.0
2018-06-27,15.94,15.88,15.94,15.68,218800.0
2018-06-28,15.8,15.94,15.94,15.76,353100.0
2018-06-29,15.8,15.94,15.94,15.72,759700.0
2018-07-02,15.86,15.8,15.9,15.7,445500.0
2018-07-03,15.78,15.64,15.84,15.64,74900.0
2018-07-04,15.76,15.8,15.8,15.7,64900.0
2018-07-05,15.74,15.76,15.8,15.62,110400.0
2018-07-06,15.5,15.6,15.74,15.4,448800.0
2018-07-09,15.8,15.38,15.8,15.38,341000.0
2018-07-10,15.92,15.72,15.92,15.5,142700.0
2018-07-11,15.94,15.92,15.94,15.8,231800.0
2018-07-12,15.92,15.54,15.92,15.54,208400.0
2018-07-13,15.9,15.92,15.92,15.78,66700.0
2018-07-16,15.9,15.9,15.9,15.76,96100.0
2018-07-17,15.9,15.84,15.9,15.82,346200.0
2018-07-18,15.9,15.92,15.92,15.84,970800.0
2018-07-19,15.86,15.82,15.9,15.78,406100.0
2018-07-20,15.9,15.8,15.9,15.8,114100.0
2018-07-23,15.9,15.88,15.9,15.74,70300.0
2018-07-24,15.88,15.88,15.9,15.76,1248000.0
2018-07-25,15.9,15.8,15.9,15.72,2888200.0
2018-07-26,15.9,15.88,15.9,15.74,921600.0
2018-07-27,16.0,15.9,16.0,15.9,932500.0
2018-07-30,15.94,16.0,16.0,15.82,748200.0
2018-07-31,15.9,15.9,15.92,15.8,3880100.0
2018-08-01,15.88,15.76,15.88,15.76,54100.0
2018-08-02,15.88,15.88,15.9,15.84,347700.0
2018-08-03,16.0,15.92,16.16,15.9,2293500.0
2018-08-06,15.9,16.0,16.08,15.76,759800.0
2018-08-07,15.88,15.9,15.9,15.74,441300.0
2018-08-08,15.88,15.96,15.96,15.76,489000.0
2018-08-09,15.8,15.88,15.88,15.76,926500.0
2018-08-10,15.8,15.8,15.86,15.72,244200.0
2018-08-13,15.76,15.8,15.8,15.68,255000.0
2018-08-14,15.8,15.76,15.8,15.62,1421500.0
2018-08-15,15.82,15.82,15.82,15.6,616900.0
2018-08-16,15.6,15.6,15.78,15.6,162300.0
2018-08-17,15.88,15.42,15.88,15.42,565400.0
2018-08-20,15.7,15.88,15.88,15.5,488500.0
2018-08-22,15.66,15.5,15.86,15.5,337700.0
2018-08-23,15.68,15.6,15.8,15.52,260300.0
2018-08-24,15.62,15.6,15.68,15.6,172400.0
2018-08-28,15.88,15.62,15.9,15.62,889400.0
2018-08-29,16.2,15.92,16.42,15.82,3027700.0
2018-08-30,16.22,16.24,16.24,15.98,1700500.0
2018-08-31,16.24,16.22,16.38,15.84,2311200.0
2018-09-03,16.1,16.36,16.36,16.06,687100.0
2018-09-04,16.24,16.1,16.3,16.0,882800.0
2018-09-05,15.88,16.2,16.26,15.62,856300.0
2018-09-06,15.5,15.7,15.88,15.5,700500.0
2018-09-07,15.92,15.54,15.94,15.5,905900.0
2018-09-10,15.8,15.92,15.92,15.8,116900.0
2018-09-11,15.62,15.8,15.8,15.62,214100.0
2018-09-12,15.6,15.62,15.82,15.48,857600.0
2018-09-13,15.6,15.46,15.6,15.4,71300.0
2018-09-14,15.7,15.6,15.7,15.6,108000.0
2018-09-17,15.8,15.7,15.8,15.4,190400.0
2018-09-18,15.5,15.5,15.6,15.44,121100.0
2018-09-19,15.12,15.48,15.48,15.12,244000.0
2018-09-20,15.3,15.2,15.6,15.12,116800.0
2018-09-21,15.2,15.28,15.28,15.08,727100.0
2018-09-24,15.14,15.14,15.68,15.1,843500.0
2018-09-25,15.34,15.1,15.36,15.1,10600.0
2018-09-26,15.56,15.34,15.68,15.1,489800.0
2018-09-27,15.4,15.56,15.7,15.2,3451100.0
2018-09-28,15.48,15.72,15.72,15.44,334200.0
2018-10-01,15.38,15.48,15.48,15.38,252600.0
2018-10-02,15.16,15.2,15.3,15.14,67500.0
2018-10-03,15.16,15.48,15.48,15.14,12200.0
2018-10-04,15.14,15.16,15.4,15.14,38300.0
2018-10-05,15.36,15.2,15.4,15.14,113000.0
2018-10-08,15.14,15.2,15.38,15.12,199600.0
2018-10-09,15.14,15.16,15.16,15.14,7500.0
2018-10-10,15.12,15.16,15.4,15.12,54400.0
2018-10-11,14.84,15.1,15.1,14.8,460800.0
2018-10-12,14.64,14.58,15.4,14.5,309900.0
2018-10-15,14.7,14.64,15.2,14.64,2400.0
2018-10-16,15.0,15.0,15.1,15.0,13700.0
2018-10-17,15.0,14.7,15.0,14.7,7900.0
2018-10-18,14.76,15.0,15.0,14.76,600.0
2018-10-19,14.76,14.76,14.76,14.7,8800.0
2018-10-22,14.92,14.8,15.0,14.8,12300.0
2018-10-23,15.2,14.98,15.2,14.94,419500.0
2018-10-24,14.9,15.2,15.2,14.88,9500.0
2018-10-25,14.98,14.9,15.0,14.9,10100.0
2018-10-26,14.7,14.9,14.9,14.7,14700.0
2018-10-29,14.86,14.72,14.86,14.72,7400.0
2018-10-30,14.84,14.84,14.84,14.84,700.0
2018-10-31,15.2,14.98,15.2,14.98,440800.0
2018-11-05,14.78,15.2,15.2,14.74,23800.0
2018-11-06,14.78,14.78,14.78,14.78,3600.0
2018-11-07,14.78,15.0,15.0,14.78,37800.0
2018-11-08,14.8,14.78,15.0,14.78,56500.0
2018-11-09,14.78,14.78,14.9,14.78,55600.0
2018-11-12,14.78,14.8,14.8,14.78,20800.0
2018-11-13,15.34,14.78,15.34,14.7,292400.0
2018-11-14,15.34,15.0,15.34,14.78,263300.0
2018-11-15,15.4,15.28,15.4,14.82,493400.0
2018-11-16,15.4,15.2,15.4,15.0,319400.0
2018-11-19,15.4,15.42,15.42,15.22,74100.0
2018-11-20,15.28,15.3,15.32,15.2,2918400.0
2018-11-21,15.3,15.3,15.3,15.12,75200.0
2018-11-22,15.5,15.4,15.52,15.18,387100.0
2018-11-23,15.66,15.54,15.66,15.54,349900.0
2018-11-26,15.66,15.68,15.68,15.66,5304700.0
2018-11-27,15.5,15.6,15.68,15.44,10100.0
2018-11-28,15.28,15.44,15.44,15.2,12800.0
2018-11-29,15.5,15.24,15.6,15.22,288200.0
2018-12-03,15.5,15.4,15.5,15.4,30100.0
2018-12-04,15.2,15.24,15.46,15.2,109800.0
2018-12-05,15.02,15.3,15.44,15.0,247200.0
2018-12-06,14.96,15.0,15.38,14.88,196800.0
2018-12-07,14.88,14.96,14.96,14.8,65800.0
2018-12-10,14.9,14.9,14.98,14.9,5800.0
2018-12-11,14.62,14.9,14.9,14.56,129900.0
2018-12-12,14.68,14.7,14.7,14.6,317500.0
2018-12-13,14.78,14.7,14.98,14.7,76400.0
2018-12-14,14.76,15.0,15.0,14.76,69200.0
2018-12-17,14.82,14.8,14.82,14.8,4000.0
2018-12-18,15.2,14.8,15.2,14.68,350700.0
2018-12-19,15.0,15.2,15.2,14.8,48200.0
2018-12-20,15.18,15.02,15.18,14.9,466100.0
2018-12-21,15.3,15.18,15.3,15.1,450800.0
2018-12-26,15.34,15.3,15.5,15.0,319200.0
2018-12-27,15.5,15.5,15.56,15.3,391500.0
2018-12-28,15.46,15.5,15.5,15.16,530200.0
2019-01-02,15.2,15.46,15.46,15.1,652800.0
2019-01-03,15.4,15.2,15.4,15.02,115900.0
2019-01-04,15.36,15.4,15.4,15.12,60900.0
2019-01-07,15.12,15.1,15.2,15.08,370900.0
2019-01-08,15.0,15.12,15.12,15.0,232700.0
2019-01-09,15.1,15.02,15.1,15.0,45100.0
2019-01-10,15.1,15.1,15.1,15.0,153900.0
2019-01-11,15.06,15.16,15.38,15.06,140800.0
2019-01-14,15.3,15.04,15.36,15.04,46700.0
2019-01-15,15.3,15.3,15.38,15.1,518400.0
2019-01-16,15.2,15.3,15.3,15.14,130900.0
2019-01-17,15.3,15.2,15.3,15.2,85500.0
2019-01-18,15.88,15.46,16.26,15.46,3970800.0
2019-01-21,15.78,15.9,16.0,15.76,1909200.0
2019-01-22,15.62,15.74,15.86,15.62,427200.0
2019-01-23,15.7,15.6,15.76,15.48,326000.0
2019-01-24,15.8,15.7,15.9,15.56,1950500.0
2019-01-25,15.8,15.8,15.8,15.58,177100.0
2019-01-28,15.94,15.8,16.1,15.8,1810300.0
2019-01-29,15.9,15.96,15.96,15.74,495500.0
2019-01-30,15.8,15.8,15.84,15.64,708900.0
2019-01-31,16.0,15.56,16.02,15.5,1024000.0
2019-02-01,16.1,15.8,16.1,15.8,1579000.0
2019-02-04,16.08,16.04,16.12,16.0,622100.0
2019-02-06,16.38,16.08,16.48,16.08,1969700.0
2019-02-07,16.12,16.4,16.4,16.12,182900.0
2019-02-08,16.1,16.0,16.38,16.0,397600.0
2019-02-11,16.0,16.14,16.14,15.82,801900.0
2019-02-12,15.9,15.8,15.9,15.8,108200.0
2019-02-13,15.96,16.0,16.0,15.8,474900.0
2019-02-14,16.02,15.94,16.02,15.82,304500.0
2019-02-15,15.94,15.98,16.0,15.94,184800.0
2019-02-18,16.02,15.96,16.04,15.9,595000.0
2019-02-19,16.08,16.02,16.1,15.82,156500.0
2019-02-20,15.88,15.84,15.98,15.84,33000.0
2019-02-21,16.08,15.88,16.14,15.88,8028400.0
2019-02-22,16.1,16.1,16.12,16.06,2861800.0
2019-02-26,16.06,16.1,16.1,15.88,134000.0
2019-02-27,16.0,16.0,16.0,15.9,95800.0
2019-02-28,16.0,16.0,16.0,15.84,428900.0
2019-03-01,15.96,16.0,16.0,15.8,182900.0
2019-03-04,16.0,15.8,16.0,15.78,215300.0
2019-03-05,15.82,15.84,16.0,15.82,186500.0
2019-03-06,15.92,16.0,16.0,15.86,393900.0
2019-03-07,15.9,15.82,16.0,15.82,664600.0
2019-03-08,15.8,15.92,15.92,15.76,1067000.0
2019-03-11,15.78,15.78,15.9,15.6,40000.0
2019-03-12,15.72,15.78,15.78,15.72,43600.0
2019-03-13,15.76,15.78,15.78,15.6,172500.0
2019-03-14,15.7,15.76,15.8,15.54,714200.0
2019-03-15,15.7,15.7,15.8,15.7,694800.0
2019-03-18,15.8,15.66,15.8,15.52,497400.0
2019-03-19,15.8,15.76,15.86,15.76,1028300.0
2019-03-20,16.0,15.82,16.02,15.82,2697500.0
2019-03-21,16.0,16.0,16.0,15.9,1240900.0
2019-03-22,16.06,15.92,16.06,15.92,1273100.0
2019-03-25,16.0,16.06,16.06,15.9,3766900.0
2019-03-26,15.9,15.9,16.08,15.9,1159400.0
2019-03-27,15.94,15.9,16.0,15.86,92500.0
2019-03-28,15.9,15.9,16.0,15.86,251800.0
2019-03-29,16.0,16.0,16.0,15.84,914300.0
2019-04-01,15.82,16.0,16.0,15.82,124700.0
2019-04-02,15.9,15.82,15.9,15.8,147800.0
2019-04-03,15.88,15.78,15.9,15.7,77800.0
2019-04-04,15.8,15.9,15.9,15.76,77500.0
2019-04-05,15.94,15.86,15.94,15.8,53800.0
2019-04-08,15.9,15.7,15.94,15.7,74700.0
2019-04-10,15.96,15.92,15.98,15.76,180700.0
2019-04-11,15.94,15.96,15.96,15.8,680700.0
2019-04-12,15.96,15.8,15.98,15.74,263500.0
2019-04-15,15.84,15.9,15.96,15.74,254700.0
2019-04-16,15.86,15.94,16.0,15.78,3951200.0
2019-04-17,15.9,15.92,15.92,15.86,5100.0
2019-04-22,15.8,15.86,15.9,15.72,222900.0
2019-04-23,15.9,15.72,16.0,15.7,310300.0
